,filename,setor,fold,quintilRenda
17698,NGxdZ1pZeclUGzQWTmRTew-270.jpg,352610005000024.0,0,4.0
17699,ix0KADAfeTs7gJFJHnjo6A-0.jpg,352620905000004.0,0,4.0
17700,ix0KADAfeTs7gJFJHnjo6A-90.jpg,352620905000004.0,0,4.0
17701,ix0KADAfeTs7gJFJHnjo6A-180.jpg,352620905000004.0,0,4.0
17702,ix0KADAfeTs7gJFJHnjo6A-270.jpg,352620905000004.0,0,4.0
17703,NHGfs0pIdwJiXxuxizhOFQ-0.jpg,352620910000003.0,0,3.0
17704,NHGfs0pIdwJiXxuxizhOFQ-90.jpg,352620910000003.0,0,3.0
17705,NHGfs0pIdwJiXxuxizhOFQ-180.jpg,352620910000003.0,0,3.0
17706,NHGfs0pIdwJiXxuxizhOFQ-270.jpg,352620910000003.0,0,3.0
17707,H-Z1YbDpmV2xy51Qt0KyXg-0.jpg,352990605000014.0,0,3.0
17708,H-Z1YbDpmV2xy51Qt0KyXg-90.jpg,352990605000014.0,0,3.0
17709,H-Z1YbDpmV2xy51Qt0KyXg-180.jpg,352990605000014.0,0,3.0
17710,H-Z1YbDpmV2xy51Qt0KyXg-270.jpg,352990605000014.0,0,3.0
17711,pK6_zimCrH5E1oi1gL3tNQ-0.jpg,352990610000005.0,0,3.0
17712,pK6_zimCrH5E1oi1gL3tNQ-90.jpg,352990610000005.0,0,3.0
17713,pK6_zimCrH5E1oi1gL3tNQ-180.jpg,352990610000005.0,0,3.0
17714,pK6_zimCrH5E1oi1gL3tNQ-270.jpg,352990610000005.0,0,3.0
17715,7Mx8rai0B2DYQVQoB3a8WQ-0.jpg,353720605000003.0,0,5.0
17716,7Mx8rai0B2DYQVQoB3a8WQ-90.jpg,353720605000003.0,0,5.0
17717,7Mx8rai0B2DYQVQoB3a8WQ-180.jpg,353720605000003.0,0,5.0
17718,7Mx8rai0B2DYQVQoB3a8WQ-270.jpg,353720605000003.0,0,5.0
17719,D9gcIPZmMQS0ztUooeku_g-0.jpg,353720605000004.0,0,4.0
17720,D9gcIPZmMQS0ztUooeku_g-90.jpg,353720605000004.0,0,4.0
17721,D9gcIPZmMQS0ztUooeku_g-180.jpg,353720605000004.0,0,4.0
17722,D9gcIPZmMQS0ztUooeku_g-270.jpg,353720605000004.0,0,4.0
17723,ntgxpdNVqCJhhsn8BfOmoQ-0.jpg,354260205000001.0,0,5.0
17724,ntgxpdNVqCJhhsn8BfOmoQ-90.jpg,354260205000001.0,0,5.0
17725,ntgxpdNVqCJhhsn8BfOmoQ-180.jpg,354260205000001.0,0,5.0
17726,ntgxpdNVqCJhhsn8BfOmoQ-270.jpg,354260205000001.0,0,5.0
17727,JfSnoetjt1LlA9HMgdnRIw-0.jpg,354260205000004.0,0,5.0
17728,JfSnoetjt1LlA9HMgdnRIw-90.jpg,354260205000004.0,0,5.0
17729,JfSnoetjt1LlA9HMgdnRIw-180.jpg,354260205000004.0,0,5.0
17730,JfSnoetjt1LlA9HMgdnRIw-270.jpg,354260205000004.0,0,5.0
17731,Id6KhwvhBn5gDKo0DpwZBg-0.jpg,354260205000018.0,0,5.0
17732,Id6KhwvhBn5gDKo0DpwZBg-90.jpg,354260205000018.0,0,5.0
17733,Id6KhwvhBn5gDKo0DpwZBg-180.jpg,354260205000018.0,0,5.0
17734,Id6KhwvhBn5gDKo0DpwZBg-270.jpg,354260205000018.0,0,5.0
17735,cRYtyqr5qEd9vAWpgtufnw-0.jpg,354260205000017.0,0,5.0
17736,cRYtyqr5qEd9vAWpgtufnw-90.jpg,354260205000017.0,0,5.0
17737,cRYtyqr5qEd9vAWpgtufnw-180.jpg,354260205000017.0,0,5.0
17738,cRYtyqr5qEd9vAWpgtufnw-270.jpg,354260205000017.0,0,5.0
17739,-JJ6gwiuVKV2X8jSeZg1gg-0.jpg,354260205000017.0,0,5.0
17740,-JJ6gwiuVKV2X8jSeZg1gg-90.jpg,354260205000017.0,0,5.0
17741,-JJ6gwiuVKV2X8jSeZg1gg-180.jpg,354260205000017.0,0,5.0
17742,-JJ6gwiuVKV2X8jSeZg1gg-270.jpg,354260205000017.0,0,5.0
17743,6rMGiMj8HEENqs4wQUJzpg-0.jpg,354260205000020.0,0,5.0
17744,6rMGiMj8HEENqs4wQUJzpg-90.jpg,354260205000020.0,0,5.0
17745,6rMGiMj8HEENqs4wQUJzpg-180.jpg,354260205000020.0,0,5.0
17746,6rMGiMj8HEENqs4wQUJzpg-270.jpg,354260205000020.0,0,5.0
17747,R5Fw0KjlIB1cdf-H2w3kWw-0.jpg,354260205000024.0,0,4.0
17748,R5Fw0KjlIB1cdf-H2w3kWw-90.jpg,354260205000024.0,0,4.0
17749,R5Fw0KjlIB1cdf-H2w3kWw-180.jpg,354260205000024.0,0,4.0
17750,R5Fw0KjlIB1cdf-H2w3kWw-270.jpg,354260205000024.0,0,4.0
17751,Z-DhygjWZXgGEPL2gqlLRw-0.jpg,354260205000024.0,0,4.0
17752,Z-DhygjWZXgGEPL2gqlLRw-90.jpg,354260205000024.0,0,4.0
17753,Z-DhygjWZXgGEPL2gqlLRw-180.jpg,354260205000024.0,0,4.0
17754,Z-DhygjWZXgGEPL2gqlLRw-270.jpg,354260205000024.0,0,4.0
17755,BuRiJ2L_g0e7LOM3UIA4ZQ-0.jpg,354260205000024.0,0,4.0
17756,BuRiJ2L_g0e7LOM3UIA4ZQ-90.jpg,354260205000024.0,0,4.0
17757,BuRiJ2L_g0e7LOM3UIA4ZQ-180.jpg,354260205000024.0,0,4.0
17758,BuRiJ2L_g0e7LOM3UIA4ZQ-270.jpg,354260205000024.0,0,4.0
17759,AUfxylykztkE6BFC8UVdLA-0.jpg,354260205000019.0,0,5.0
17760,AUfxylykztkE6BFC8UVdLA-90.jpg,354260205000019.0,0,5.0
17761,AUfxylykztkE6BFC8UVdLA-180.jpg,354260205000019.0,0,5.0
17762,AUfxylykztkE6BFC8UVdLA-270.jpg,354260205000019.0,0,5.0
17763,kQs4Q8G8b5gpjMTgfn4Bzg-0.jpg,354260205000026.0,0,3.0
17764,kQs4Q8G8b5gpjMTgfn4Bzg-90.jpg,354260205000026.0,0,3.0
17765,kQs4Q8G8b5gpjMTgfn4Bzg-180.jpg,354260205000026.0,0,3.0
17766,kQs4Q8G8b5gpjMTgfn4Bzg-270.jpg,354260205000026.0,0,3.0
17767,lT_na6KaD4qaciuTJKTYkQ-0.jpg,354260205000026.0,0,3.0
17768,lT_na6KaD4qaciuTJKTYkQ-90.jpg,354260205000026.0,0,3.0
17769,lT_na6KaD4qaciuTJKTYkQ-180.jpg,354260205000026.0,0,3.0
17770,lT_na6KaD4qaciuTJKTYkQ-270.jpg,354260205000026.0,0,3.0
17771,YZ9qpuAKXvvoZHtI-AfMyw-0.jpg,354260205000027.0,0,3.0
17772,YZ9qpuAKXvvoZHtI-AfMyw-90.jpg,354260205000027.0,0,3.0
17773,YZ9qpuAKXvvoZHtI-AfMyw-180.jpg,354260205000027.0,0,3.0
17774,YZ9qpuAKXvvoZHtI-AfMyw-270.jpg,354260205000027.0,0,3.0
17775,8a4j_FgN_vst6iEsCbKguA-0.jpg,354260205000033.0,0,5.0
17776,8a4j_FgN_vst6iEsCbKguA-90.jpg,354260205000033.0,0,5.0
17777,8a4j_FgN_vst6iEsCbKguA-180.jpg,354260205000033.0,0,5.0
17778,8a4j_FgN_vst6iEsCbKguA-270.jpg,354260205000033.0,0,5.0
17779,ZZbzkW83_Lrs9cUMQ7SWBA-0.jpg,354260205000067.0,0,5.0
17780,ZZbzkW83_Lrs9cUMQ7SWBA-90.jpg,354260205000067.0,0,5.0
17781,ZZbzkW83_Lrs9cUMQ7SWBA-180.jpg,354260205000067.0,0,5.0
17782,ZZbzkW83_Lrs9cUMQ7SWBA-270.jpg,354260205000067.0,0,5.0
17783,QdvqpGvwUGLR-bViG-Y5OQ-0.jpg,354280005000001.0,0,5.0
17784,QdvqpGvwUGLR-bViG-Y5OQ-90.jpg,354280005000001.0,0,5.0
17785,QdvqpGvwUGLR-bViG-Y5OQ-180.jpg,354280005000001.0,0,5.0
17786,QdvqpGvwUGLR-bViG-Y5OQ-270.jpg,354280005000001.0,0,5.0
17787,oSiz4u_pqH7tnEcvURD1vA-0.jpg,354280005000003.0,0,2.0
17788,oSiz4u_pqH7tnEcvURD1vA-90.jpg,354280005000003.0,0,2.0
17789,oSiz4u_pqH7tnEcvURD1vA-180.jpg,354280005000003.0,0,2.0
17790,oSiz4u_pqH7tnEcvURD1vA-270.jpg,354280005000003.0,0,2.0
17791,SeazKmNNByOgrjYrE-nCqQ-0.jpg,354995305000009.0,0,4.0
17792,SeazKmNNByOgrjYrE-nCqQ-90.jpg,354995305000009.0,0,4.0
17793,SeazKmNNByOgrjYrE-nCqQ-180.jpg,354995305000009.0,0,4.0
17794,SeazKmNNByOgrjYrE-nCqQ-270.jpg,354995305000009.0,0,4.0
17795,yMJxFQ4JE9Adpn-vYncjlg-0.jpg,355350005000011.0,0,5.0
17796,yMJxFQ4JE9Adpn-vYncjlg-90.jpg,355350005000011.0,0,5.0
17797,yMJxFQ4JE9Adpn-vYncjlg-180.jpg,355350005000011.0,0,5.0
17798,yMJxFQ4JE9Adpn-vYncjlg-270.jpg,355350005000011.0,0,5.0
17799,y-Usq4PzO3bVLnKZHVCf7A-0.jpg,355350005000015.0,0,5.0
17800,y-Usq4PzO3bVLnKZHVCf7A-90.jpg,355350005000015.0,0,5.0
17801,y-Usq4PzO3bVLnKZHVCf7A-180.jpg,355350005000015.0,0,5.0
17802,y-Usq4PzO3bVLnKZHVCf7A-270.jpg,355350005000015.0,0,5.0
17803,XGXYHE74lq-1ZfSlwPZ9ZQ-0.jpg,410020205000020.0,0,2.0
17804,XGXYHE74lq-1ZfSlwPZ9ZQ-90.jpg,410020205000020.0,0,2.0
17805,XGXYHE74lq-1ZfSlwPZ9ZQ-180.jpg,410020205000020.0,0,2.0
17806,XGXYHE74lq-1ZfSlwPZ9ZQ-270.jpg,410020205000020.0,0,2.0
17807,9OADUM063qyp69QpfI6b3Q-0.jpg,410310705000003.0,0,5.0
17808,9OADUM063qyp69QpfI6b3Q-90.jpg,410310705000003.0,0,5.0
17809,9OADUM063qyp69QpfI6b3Q-180.jpg,410310705000003.0,0,5.0
17810,9OADUM063qyp69QpfI6b3Q-270.jpg,410310705000003.0,0,5.0
17811,tx4F5UhR4fab1n-FLqq4Ow-0.jpg,411125805000002.0,0,5.0
17812,tx4F5UhR4fab1n-FLqq4Ow-90.jpg,411125805000002.0,0,5.0
17813,tx4F5UhR4fab1n-FLqq4Ow-180.jpg,411125805000002.0,0,5.0
17814,tx4F5UhR4fab1n-FLqq4Ow-270.jpg,411125805000002.0,0,5.0
17815,SdORkKOE_0IKNd99VuoJ6A-0.jpg,411125805000015.0,0,3.0
17816,SdORkKOE_0IKNd99VuoJ6A-90.jpg,411125805000015.0,0,3.0
17817,SdORkKOE_0IKNd99VuoJ6A-180.jpg,411125805000015.0,0,3.0
17818,SdORkKOE_0IKNd99VuoJ6A-270.jpg,411125805000015.0,0,3.0
17819,hlG2ncuv_eBz3WxA-WD9IQ-0.jpg,411125805000004.0,0,3.0
17820,hlG2ncuv_eBz3WxA-WD9IQ-90.jpg,411125805000004.0,0,3.0
17821,hlG2ncuv_eBz3WxA-WD9IQ-180.jpg,411125805000004.0,0,3.0
17822,hlG2ncuv_eBz3WxA-WD9IQ-270.jpg,411125805000004.0,0,3.0
17823,IvMBYeBseTVJBxWd0aJwew-0.jpg,411125805000004.0,0,3.0
17824,IvMBYeBseTVJBxWd0aJwew-90.jpg,411125805000004.0,0,3.0
17825,IvMBYeBseTVJBxWd0aJwew-180.jpg,411125805000004.0,0,3.0
17826,IvMBYeBseTVJBxWd0aJwew-270.jpg,411125805000004.0,0,3.0
17827,aVPr5nLMji6uB4JMkRWiJg-0.jpg,412220605000003.0,0,4.0
17828,aVPr5nLMji6uB4JMkRWiJg-90.jpg,412220605000003.0,0,4.0
17829,aVPr5nLMji6uB4JMkRWiJg-180.jpg,412220605000003.0,0,4.0
17830,aVPr5nLMji6uB4JMkRWiJg-270.jpg,412220605000003.0,0,4.0
17831,cU2LmLCpcDwqgBOsPHMKpg-0.jpg,412220605000004.0,0,5.0
17832,cU2LmLCpcDwqgBOsPHMKpg-90.jpg,412220605000004.0,0,5.0
17833,cU2LmLCpcDwqgBOsPHMKpg-180.jpg,412220605000004.0,0,5.0
17834,cU2LmLCpcDwqgBOsPHMKpg-270.jpg,412220605000004.0,0,5.0
17835,zFrCyTurA6NhlhuAt2wh3g-0.jpg,412220605000002.0,0,5.0
17836,zFrCyTurA6NhlhuAt2wh3g-90.jpg,412220605000002.0,0,5.0
17837,zFrCyTurA6NhlhuAt2wh3g-180.jpg,412220605000002.0,0,5.0
17838,zFrCyTurA6NhlhuAt2wh3g-270.jpg,412220605000002.0,0,5.0
17839,DSDyP7bv8wysMQ_Ccest6g-0.jpg,412220605000047.0,0,5.0
17840,DSDyP7bv8wysMQ_Ccest6g-90.jpg,412220605000047.0,0,5.0
17841,DSDyP7bv8wysMQ_Ccest6g-180.jpg,412220605000047.0,0,5.0
17842,DSDyP7bv8wysMQ_Ccest6g-270.jpg,412220605000047.0,0,5.0
17843,SiiMRpjltX878iqXHMswJg-0.jpg,412220605000048.0,0,5.0
17844,SiiMRpjltX878iqXHMswJg-90.jpg,412220605000048.0,0,5.0
17845,SiiMRpjltX878iqXHMswJg-180.jpg,412220605000048.0,0,5.0
17846,SiiMRpjltX878iqXHMswJg-270.jpg,412220605000048.0,0,5.0
17847,fQ7McIhsQnmHoNuB2LJ2JA-0.jpg,412220605000007.0,0,5.0
17848,fQ7McIhsQnmHoNuB2LJ2JA-90.jpg,412220605000007.0,0,5.0
17849,fQ7McIhsQnmHoNuB2LJ2JA-180.jpg,412220605000007.0,0,5.0
17850,fQ7McIhsQnmHoNuB2LJ2JA-270.jpg,412220605000007.0,0,5.0
17851,PTF54lG0zTethu5Vrq4ucw-0.jpg,412220605000011.0,0,4.0
17852,PTF54lG0zTethu5Vrq4ucw-90.jpg,412220605000011.0,0,4.0
17853,PTF54lG0zTethu5Vrq4ucw-180.jpg,412220605000011.0,0,4.0
17854,PTF54lG0zTethu5Vrq4ucw-270.jpg,412220605000011.0,0,4.0
17855,fa1n_SP5KBIREfV_GQme_A-0.jpg,412220605000005.0,0,5.0
17856,fa1n_SP5KBIREfV_GQme_A-90.jpg,412220605000005.0,0,5.0
17857,fa1n_SP5KBIREfV_GQme_A-180.jpg,412220605000005.0,0,5.0
17858,fa1n_SP5KBIREfV_GQme_A-270.jpg,412220605000005.0,0,5.0
17859,bh1lyBbd3hv9F60DPN0kVw-0.jpg,412220605000022.0,0,1.0
17860,bh1lyBbd3hv9F60DPN0kVw-90.jpg,412220605000022.0,0,1.0
17861,bh1lyBbd3hv9F60DPN0kVw-180.jpg,412220605000022.0,0,1.0
17862,bh1lyBbd3hv9F60DPN0kVw-270.jpg,412220605000022.0,0,1.0
17863,HHFOo51HqQO1fglp_J0-Mw-0.jpg,412220605000022.0,0,1.0
17864,HHFOo51HqQO1fglp_J0-Mw-90.jpg,412220605000022.0,0,1.0
17865,HHFOo51HqQO1fglp_J0-Mw-180.jpg,412220605000022.0,0,1.0
17866,HHFOo51HqQO1fglp_J0-Mw-270.jpg,412220605000022.0,0,1.0
17867,9XtRQZZJAMTnljOBZu0g3A-0.jpg,412220605000012.0,0,3.0
17868,9XtRQZZJAMTnljOBZu0g3A-90.jpg,412220605000012.0,0,3.0
17869,9XtRQZZJAMTnljOBZu0g3A-180.jpg,412220605000012.0,0,3.0
17870,9XtRQZZJAMTnljOBZu0g3A-270.jpg,412220605000012.0,0,3.0
17871,4ES7DNrFwkCnK9F1GKq-vA-0.jpg,412220605000013.0,0,5.0
17872,4ES7DNrFwkCnK9F1GKq-vA-90.jpg,412220605000013.0,0,5.0
17873,4ES7DNrFwkCnK9F1GKq-vA-180.jpg,412220605000013.0,0,5.0
17874,4ES7DNrFwkCnK9F1GKq-vA-270.jpg,412220605000013.0,0,5.0
17875,Li1Jy-Bo-0UDUuQa9jOp8g-0.jpg,412220605000014.0,0,4.0
17876,Li1Jy-Bo-0UDUuQa9jOp8g-90.jpg,412220605000014.0,0,4.0
17877,Li1Jy-Bo-0UDUuQa9jOp8g-180.jpg,412220605000014.0,0,4.0
17878,Li1Jy-Bo-0UDUuQa9jOp8g-270.jpg,412220605000014.0,0,4.0
17879,UscNuXQJspNU9lERR6iCQw-0.jpg,412220605000020.0,0,3.0
17880,UscNuXQJspNU9lERR6iCQw-90.jpg,412220605000020.0,0,3.0
17881,UscNuXQJspNU9lERR6iCQw-180.jpg,412220605000020.0,0,3.0
17882,UscNuXQJspNU9lERR6iCQw-270.jpg,412220605000020.0,0,3.0
17883,Yo1Lf5taNCFHa-SfY7FHFg-0.jpg,412220605000044.0,0,3.0
17884,Yo1Lf5taNCFHa-SfY7FHFg-90.jpg,412220605000044.0,0,3.0
17885,Yo1Lf5taNCFHa-SfY7FHFg-180.jpg,412220605000044.0,0,3.0
17886,Yo1Lf5taNCFHa-SfY7FHFg-270.jpg,412220605000044.0,0,3.0
17887,9g_aUIuIuhunEzx6lbT6jA-0.jpg,412220605000045.0,0,3.0
17888,9g_aUIuIuhunEzx6lbT6jA-90.jpg,412220605000045.0,0,3.0
17889,9g_aUIuIuhunEzx6lbT6jA-180.jpg,412220605000045.0,0,3.0
17890,9g_aUIuIuhunEzx6lbT6jA-270.jpg,412220605000045.0,0,3.0
17891,Nb6bCM_aiXi9jiMUs_h-gQ-0.jpg,412220605000015.0,0,4.0
17892,Nb6bCM_aiXi9jiMUs_h-gQ-90.jpg,412220605000015.0,0,4.0
17893,Nb6bCM_aiXi9jiMUs_h-gQ-180.jpg,412220605000015.0,0,4.0
17894,Nb6bCM_aiXi9jiMUs_h-gQ-270.jpg,412220605000015.0,0,4.0
17895,9NrzElaPx5jM2ovW50BoIg-0.jpg,412220605000016.0,0,3.0
17896,9NrzElaPx5jM2ovW50BoIg-90.jpg,412220605000016.0,0,3.0
17897,9NrzElaPx5jM2ovW50BoIg-180.jpg,412220605000016.0,0,3.0
17898,9NrzElaPx5jM2ovW50BoIg-270.jpg,412220605000016.0,0,3.0
17899,filename,setor,fold,quintilRenda
17900,qBYcaZVrJR0CK69Y4BliVw-0.jpg,350270505000030.0,0,1.0
17901,qBYcaZVrJR0CK69Y4BliVw-90.jpg,350270505000030.0,0,1.0
17902,qBYcaZVrJR0CK69Y4BliVw-180.jpg,350270505000030.0,0,1.0
17903,qBYcaZVrJR0CK69Y4BliVw-270.jpg,350270505000030.0,0,1.0
17904,0OO9tlOMoUASEiK8PujeZw-0.jpg,350540105000006.0,0,1.0
17905,0OO9tlOMoUASEiK8PujeZw-90.jpg,350540105000006.0,0,1.0
17906,0OO9tlOMoUASEiK8PujeZw-180.jpg,350540105000006.0,0,1.0
17907,0OO9tlOMoUASEiK8PujeZw-270.jpg,350540105000006.0,0,1.0
17908,Cd8uIo9EM4vWf-O5mN5uZQ-0.jpg,350925405000026.0,0,1.0
17909,Cd8uIo9EM4vWf-O5mN5uZQ-90.jpg,350925405000026.0,0,1.0
17910,Cd8uIo9EM4vWf-O5mN5uZQ-180.jpg,350925405000026.0,0,1.0
17911,Cd8uIo9EM4vWf-O5mN5uZQ-270.jpg,350925405000026.0,0,1.0
17912,p8ELZClsEy-lnV9AbHq-sQ-0.jpg,351480905000002.0,0,5.0
17913,p8ELZClsEy-lnV9AbHq-sQ-90.jpg,351480905000002.0,0,5.0
17914,p8ELZClsEy-lnV9AbHq-sQ-180.jpg,351480905000002.0,0,5.0
17915,p8ELZClsEy-lnV9AbHq-sQ-270.jpg,351480905000002.0,0,5.0
17916,EQYptdHMN7WJsYRhTWy-XA-0.jpg,352030105000010.0,0,5.0
17917,EQYptdHMN7WJsYRhTWy-XA-90.jpg,352030105000010.0,0,5.0
17918,EQYptdHMN7WJsYRhTWy-XA-180.jpg,352030105000010.0,0,5.0
17919,EQYptdHMN7WJsYRhTWy-XA-270.jpg,352030105000010.0,0,5.0
17920,0vNtyZNePaX6C_H8xbITeQ-0.jpg,352030105000030.0,0,5.0
17921,0vNtyZNePaX6C_H8xbITeQ-90.jpg,352030105000030.0,0,5.0
17922,0vNtyZNePaX6C_H8xbITeQ-180.jpg,352030105000030.0,0,5.0
17923,0vNtyZNePaX6C_H8xbITeQ-270.jpg,352030105000030.0,0,5.0
17924,4Fkybp3JJ7VchhO-A0-6Ww-0.jpg,352042605000028.0,0,5.0
17925,4Fkybp3JJ7VchhO-A0-6Ww-90.jpg,352042605000028.0,0,5.0
17926,4Fkybp3JJ7VchhO-A0-6Ww-180.jpg,352042605000028.0,0,5.0
17927,4Fkybp3JJ7VchhO-A0-6Ww-270.jpg,352042605000028.0,0,5.0
17928,iwua6nWwk6rmfkuCpqe5UA-0.jpg,352042605000029.0,0,5.0
17929,iwua6nWwk6rmfkuCpqe5UA-90.jpg,352042605000029.0,0,5.0
17930,iwua6nWwk6rmfkuCpqe5UA-180.jpg,352042605000029.0,0,5.0
17931,iwua6nWwk6rmfkuCpqe5UA-270.jpg,352042605000029.0,0,5.0
17932,D-EhCqOBdgpsyR1hqOe0ig-0.jpg,352042605000029.0,0,5.0
17933,D-EhCqOBdgpsyR1hqOe0ig-90.jpg,352042605000029.0,0,5.0
17934,D-EhCqOBdgpsyR1hqOe0ig-180.jpg,352042605000029.0,0,5.0
17935,D-EhCqOBdgpsyR1hqOe0ig-270.jpg,352042605000029.0,0,5.0
17936,TGPc0gInxMlVvIK7mm_pzA-0.jpg,352042605000015.0,0,4.0
17937,TGPc0gInxMlVvIK7mm_pzA-90.jpg,352042605000015.0,0,4.0
17938,TGPc0gInxMlVvIK7mm_pzA-180.jpg,352042605000015.0,0,4.0
17939,TGPc0gInxMlVvIK7mm_pzA-270.jpg,352042605000015.0,0,4.0
17940,rf2tIw8_OCrmvfJh-bnDfg-0.jpg,352030105000051.0,0,2.0
17941,rf2tIw8_OCrmvfJh-bnDfg-90.jpg,352030105000051.0,0,2.0
17942,rf2tIw8_OCrmvfJh-bnDfg-180.jpg,352030105000051.0,0,2.0
17943,rf2tIw8_OCrmvfJh-bnDfg-270.jpg,352030105000051.0,0,2.0
17944,yJeK07Hxb-wTDWRk9QQhXQ-0.jpg,352042605000031.0,0,5.0
17945,yJeK07Hxb-wTDWRk9QQhXQ-90.jpg,352042605000031.0,0,5.0
17946,yJeK07Hxb-wTDWRk9QQhXQ-180.jpg,352042605000031.0,0,5.0
17947,yJeK07Hxb-wTDWRk9QQhXQ-270.jpg,352042605000031.0,0,5.0
17948,WD9z7PwiI8C5JRvOD8FfcA-0.jpg,352042605000031.0,0,5.0
17949,WD9z7PwiI8C5JRvOD8FfcA-90.jpg,352042605000031.0,0,5.0
17950,WD9z7PwiI8C5JRvOD8FfcA-180.jpg,352042605000031.0,0,5.0
17951,WD9z7PwiI8C5JRvOD8FfcA-270.jpg,352042605000031.0,0,5.0
17952,1vgJ7297-mw6fhbNzUkozQ-0.jpg,352042605000021.0,0,4.0
17953,1vgJ7297-mw6fhbNzUkozQ-90.jpg,352042605000021.0,0,4.0
17954,1vgJ7297-mw6fhbNzUkozQ-180.jpg,352042605000021.0,0,4.0
17955,1vgJ7297-mw6fhbNzUkozQ-270.jpg,352042605000021.0,0,4.0
17956,gpBz_HO2KaZVrh59dfqSvw-0.jpg,352042605000022.0,0,4.0
17957,gpBz_HO2KaZVrh59dfqSvw-90.jpg,352042605000022.0,0,4.0
17958,gpBz_HO2KaZVrh59dfqSvw-180.jpg,352042605000022.0,0,4.0
17959,gpBz_HO2KaZVrh59dfqSvw-270.jpg,352042605000022.0,0,4.0
17960,SUGF6lA9mez8WJGfDyf54g-0.jpg,352330505000004.0,0,5.0
17961,SUGF6lA9mez8WJGfDyf54g-90.jpg,352330505000004.0,0,5.0
17962,SUGF6lA9mez8WJGfDyf54g-180.jpg,352330505000004.0,0,5.0
17963,SUGF6lA9mez8WJGfDyf54g-270.jpg,352330505000004.0,0,5.0
17964,bUtfFisGnQIvoB1Z6T7HxQ-0.jpg,352330505000024.0,0,4.0
17965,bUtfFisGnQIvoB1Z6T7HxQ-90.jpg,352330505000024.0,0,4.0
17966,bUtfFisGnQIvoB1Z6T7HxQ-180.jpg,352330505000024.0,0,4.0
17967,bUtfFisGnQIvoB1Z6T7HxQ-270.jpg,352330505000024.0,0,4.0
17968,gwr1Wl5obsnI5MZmCVvV3w-0.jpg,352330505000026.0,0,3.0
17969,gwr1Wl5obsnI5MZmCVvV3w-90.jpg,352330505000026.0,0,3.0
17970,gwr1Wl5obsnI5MZmCVvV3w-180.jpg,352330505000026.0,0,3.0
17971,gwr1Wl5obsnI5MZmCVvV3w-270.jpg,352330505000026.0,0,3.0
17972,MRAoO-twRp42t7byqAvg3w-0.jpg,352330505000027.0,0,3.0
17973,MRAoO-twRp42t7byqAvg3w-90.jpg,352330505000027.0,0,3.0
17974,MRAoO-twRp42t7byqAvg3w-180.jpg,352330505000027.0,0,3.0
17975,MRAoO-twRp42t7byqAvg3w-270.jpg,352330505000027.0,0,3.0
17976,9CRTlyz_VAWrmgEBKt3BjA-0.jpg,352330510000001.0,0,4.0
17977,9CRTlyz_VAWrmgEBKt3BjA-90.jpg,352330510000001.0,0,4.0
17978,9CRTlyz_VAWrmgEBKt3BjA-180.jpg,352330510000001.0,0,4.0
17979,9CRTlyz_VAWrmgEBKt3BjA-270.jpg,352330510000001.0,0,4.0
17980,rNIajH3id7IR6-6VHe1KwQ-0.jpg,352330510000002.0,0,4.0
17981,rNIajH3id7IR6-6VHe1KwQ-90.jpg,352330510000002.0,0,4.0
17982,rNIajH3id7IR6-6VHe1KwQ-180.jpg,352330510000002.0,0,4.0
17983,rNIajH3id7IR6-6VHe1KwQ-270.jpg,352330510000002.0,0,4.0
17984,hvUVpIY954Fp3vVnuA0LtA-0.jpg,352610005000001.0,0,5.0
17985,hvUVpIY954Fp3vVnuA0LtA-90.jpg,352610005000001.0,0,5.0
17986,hvUVpIY954Fp3vVnuA0LtA-180.jpg,352610005000001.0,0,5.0
17987,hvUVpIY954Fp3vVnuA0LtA-270.jpg,352610005000001.0,0,5.0
17988,uLmcp--6kHotxxFmywojGA-0.jpg,352610005000021.0,0,2.0
17989,uLmcp--6kHotxxFmywojGA-90.jpg,352610005000021.0,0,2.0
17990,uLmcp--6kHotxxFmywojGA-180.jpg,352610005000021.0,0,2.0
17991,uLmcp--6kHotxxFmywojGA-270.jpg,352610005000021.0,0,2.0
17992,4CelbSp33kZJ0KrkKUbcaQ-0.jpg,352610005000016.0,0,3.0
17993,4CelbSp33kZJ0KrkKUbcaQ-90.jpg,352610005000016.0,0,3.0
17994,4CelbSp33kZJ0KrkKUbcaQ-180.jpg,352610005000016.0,0,3.0
17995,4CelbSp33kZJ0KrkKUbcaQ-270.jpg,352610005000016.0,0,3.0
17996,M_gZKDZgUrvALuWQBdfeTQ-0.jpg,352990608000002.0,0,2.0
17997,M_gZKDZgUrvALuWQBdfeTQ-90.jpg,352990608000002.0,0,2.0
17998,M_gZKDZgUrvALuWQBdfeTQ-180.jpg,352990608000002.0,0,2.0
17999,M_gZKDZgUrvALuWQBdfeTQ-270.jpg,352990608000002.0,0,2.0
18000,AJ2g87Xw_-qNf_ml1POE7A-0.jpg,352990608000002.0,0,2.0
18001,AJ2g87Xw_-qNf_ml1POE7A-90.jpg,352990608000002.0,0,2.0
18002,AJ2g87Xw_-qNf_ml1POE7A-180.jpg,352990608000002.0,0,2.0
18003,AJ2g87Xw_-qNf_ml1POE7A-270.jpg,352990608000002.0,0,2.0
18004,Oqzg4f6qw1lghy4iUso2DA-0.jpg,352610005000024.0,0,4.0
