,filename,setor,fold,quintilRenda
18993,dEK9Zlnpe0SmO2uL2C3LOw-90.jpg,352030105000010.0,2,5.0
18994,dEK9Zlnpe0SmO2uL2C3LOw-180.jpg,352030105000010.0,2,5.0
18995,dEK9Zlnpe0SmO2uL2C3LOw-270.jpg,352030105000010.0,2,5.0
18996,FoU6teby7e0LV2BnFo6NAg-0.jpg,352042605000028.0,2,5.0
18997,FoU6teby7e0LV2BnFo6NAg-90.jpg,352042605000028.0,2,5.0
18998,FoU6teby7e0LV2BnFo6NAg-180.jpg,352042605000028.0,2,5.0
18999,FoU6teby7e0LV2BnFo6NAg-270.jpg,352042605000028.0,2,5.0
19000,diAW8o6vtVY9vaawJz1rmQ-0.jpg,352042605000029.0,2,5.0
19001,diAW8o6vtVY9vaawJz1rmQ-90.jpg,352042605000029.0,2,5.0
19002,diAW8o6vtVY9vaawJz1rmQ-180.jpg,352042605000029.0,2,5.0
19003,diAW8o6vtVY9vaawJz1rmQ-270.jpg,352042605000029.0,2,5.0
19004,HGnOm9x2EVa1UiQ8GfFwtg-0.jpg,352042605000015.0,2,4.0
19005,HGnOm9x2EVa1UiQ8GfFwtg-90.jpg,352042605000015.0,2,4.0
19006,HGnOm9x2EVa1UiQ8GfFwtg-180.jpg,352042605000015.0,2,4.0
19007,HGnOm9x2EVa1UiQ8GfFwtg-270.jpg,352042605000015.0,2,4.0
19008,GZ7MxMloeW60-jz37Zg8Uw-0.jpg,352042605000015.0,2,4.0
19009,GZ7MxMloeW60-jz37Zg8Uw-90.jpg,352042605000015.0,2,4.0
19010,GZ7MxMloeW60-jz37Zg8Uw-180.jpg,352042605000015.0,2,4.0
19011,GZ7MxMloeW60-jz37Zg8Uw-270.jpg,352042605000015.0,2,4.0
19012,v0VoOpkqgv1GGRpxQuNisQ-0.jpg,352042605000026.0,2,5.0
19013,v0VoOpkqgv1GGRpxQuNisQ-90.jpg,352042605000026.0,2,5.0
19014,v0VoOpkqgv1GGRpxQuNisQ-180.jpg,352042605000026.0,2,5.0
19015,v0VoOpkqgv1GGRpxQuNisQ-270.jpg,352042605000026.0,2,5.0
19016,K5RU3IP2NmX9zPuOTJZ2tw-0.jpg,352030105000051.0,2,2.0
19017,K5RU3IP2NmX9zPuOTJZ2tw-90.jpg,352030105000051.0,2,2.0
19018,K5RU3IP2NmX9zPuOTJZ2tw-180.jpg,352030105000051.0,2,2.0
19019,K5RU3IP2NmX9zPuOTJZ2tw-270.jpg,352030105000051.0,2,2.0
19020,P_B4eZ63T4RgmxwCk5hL5g-0.jpg,352042605000023.0,2,5.0
19021,P_B4eZ63T4RgmxwCk5hL5g-90.jpg,352042605000023.0,2,5.0
19022,P_B4eZ63T4RgmxwCk5hL5g-180.jpg,352042605000023.0,2,5.0
19023,P_B4eZ63T4RgmxwCk5hL5g-270.jpg,352042605000023.0,2,5.0
19024,y8NL2J6oFDwSRcRkZSlt0Q-0.jpg,352042605000025.0,2,3.0
19025,y8NL2J6oFDwSRcRkZSlt0Q-90.jpg,352042605000025.0,2,3.0
19026,y8NL2J6oFDwSRcRkZSlt0Q-180.jpg,352042605000025.0,2,3.0
19027,y8NL2J6oFDwSRcRkZSlt0Q-270.jpg,352042605000025.0,2,3.0
19028,xbe9ncyGJr6ChegToRyXTQ-0.jpg,352042605000031.0,2,5.0
19029,xbe9ncyGJr6ChegToRyXTQ-90.jpg,352042605000031.0,2,5.0
19030,xbe9ncyGJr6ChegToRyXTQ-180.jpg,352042605000031.0,2,5.0
19031,xbe9ncyGJr6ChegToRyXTQ-270.jpg,352042605000031.0,2,5.0
19032,eOYr8f5hx1U_v_UX9wveVg-0.jpg,354280005000007.0,2,2.0
19033,eOYr8f5hx1U_v_UX9wveVg-90.jpg,354280005000007.0,2,2.0
19034,eOYr8f5hx1U_v_UX9wveVg-180.jpg,354280005000007.0,2,2.0
19035,eOYr8f5hx1U_v_UX9wveVg-270.jpg,354280005000007.0,2,2.0
19036,RY1dp7dzSKU8JdxJVUFenw-0.jpg,352330505000004.0,2,5.0
19037,RY1dp7dzSKU8JdxJVUFenw-90.jpg,352330505000004.0,2,5.0
19038,RY1dp7dzSKU8JdxJVUFenw-180.jpg,352330505000004.0,2,5.0
19039,RY1dp7dzSKU8JdxJVUFenw-270.jpg,352330505000004.0,2,5.0
19040,pi6bUJioLbaL0YraSncdtw-0.jpg,352330505000027.0,2,3.0
19041,pi6bUJioLbaL0YraSncdtw-90.jpg,352330505000027.0,2,3.0
19042,pi6bUJioLbaL0YraSncdtw-180.jpg,352330505000027.0,2,3.0
19043,pi6bUJioLbaL0YraSncdtw-270.jpg,352330505000027.0,2,3.0
19044,NPNJIWncBzbRe33TG_Yy3w-0.jpg,352330505000027.0,2,3.0
19045,NPNJIWncBzbRe33TG_Yy3w-90.jpg,352330505000027.0,2,3.0
19046,NPNJIWncBzbRe33TG_Yy3w-180.jpg,352330505000027.0,2,3.0
19047,NPNJIWncBzbRe33TG_Yy3w-270.jpg,352330505000027.0,2,3.0
19048,0AStkNbD3f8EbZYaIvW15w-0.jpg,352330510000023.0,2,5.0
19049,0AStkNbD3f8EbZYaIvW15w-90.jpg,352330510000023.0,2,5.0
19050,0AStkNbD3f8EbZYaIvW15w-180.jpg,352330510000023.0,2,5.0
19051,0AStkNbD3f8EbZYaIvW15w-270.jpg,352330510000023.0,2,5.0
19052,d7_pTgcWq5Qq3Me_Z7SJ3A-0.jpg,352460005000009.0,2,5.0
19053,d7_pTgcWq5Qq3Me_Z7SJ3A-90.jpg,352460005000009.0,2,5.0
19054,d7_pTgcWq5Qq3Me_Z7SJ3A-180.jpg,352460005000009.0,2,5.0
19055,d7_pTgcWq5Qq3Me_Z7SJ3A-270.jpg,352460005000009.0,2,5.0
19056,IK45XKiYkVOZr7dsZNinGg-0.jpg,352460005000002.0,2,5.0
19057,IK45XKiYkVOZr7dsZNinGg-90.jpg,352460005000002.0,2,5.0
19058,IK45XKiYkVOZr7dsZNinGg-180.jpg,352460005000002.0,2,5.0
19059,IK45XKiYkVOZr7dsZNinGg-270.jpg,352460005000002.0,2,5.0
19060,P8uKLnnDpxJTntchzxVQNA-0.jpg,353620805000018.0,2,4.0
19061,P8uKLnnDpxJTntchzxVQNA-90.jpg,353620805000018.0,2,4.0
19062,P8uKLnnDpxJTntchzxVQNA-180.jpg,353620805000018.0,2,4.0
19063,P8uKLnnDpxJTntchzxVQNA-270.jpg,353620805000018.0,2,4.0
19064,9mr4yowULGsWHJAYck7gSw-0.jpg,352990608000002.0,2,2.0
19065,9mr4yowULGsWHJAYck7gSw-90.jpg,352990608000002.0,2,2.0
19066,9mr4yowULGsWHJAYck7gSw-180.jpg,352990608000002.0,2,2.0
19067,9mr4yowULGsWHJAYck7gSw-270.jpg,352990608000002.0,2,2.0
19068,TRwxQVN8EKNyOx_HjvX9Og-0.jpg,352620905000043.0,2,4.0
19069,TRwxQVN8EKNyOx_HjvX9Og-90.jpg,352620905000043.0,2,4.0
19070,TRwxQVN8EKNyOx_HjvX9Og-180.jpg,352620905000043.0,2,4.0
19071,TRwxQVN8EKNyOx_HjvX9Og-270.jpg,352620905000043.0,2,4.0
19072,LlW6GklUrLpD9CmCS-ufeA-0.jpg,352990605000006.0,2,3.0
19073,LlW6GklUrLpD9CmCS-ufeA-90.jpg,352990605000006.0,2,3.0
19074,LlW6GklUrLpD9CmCS-ufeA-180.jpg,352990605000006.0,2,3.0
19075,LlW6GklUrLpD9CmCS-ufeA-270.jpg,352990605000006.0,2,3.0
19076,M8KeIGDtajk-LrZ7pz3FjA-0.jpg,352990605000011.0,2,4.0
19077,M8KeIGDtajk-LrZ7pz3FjA-90.jpg,352990605000011.0,2,4.0
19078,M8KeIGDtajk-LrZ7pz3FjA-180.jpg,352990605000011.0,2,4.0
19079,M8KeIGDtajk-LrZ7pz3FjA-270.jpg,352990605000011.0,2,4.0
19080,WRuJiqruAP1q888EjUgxZA-0.jpg,353620805000008.0,2,4.0
19081,WRuJiqruAP1q888EjUgxZA-90.jpg,353620805000008.0,2,4.0
19082,WRuJiqruAP1q888EjUgxZA-180.jpg,353620805000008.0,2,4.0
19083,WRuJiqruAP1q888EjUgxZA-270.jpg,353620805000008.0,2,4.0
19084,q_g7CM_oGwjbs-KsQdnpRg-0.jpg,353620805000008.0,2,4.0
19085,q_g7CM_oGwjbs-KsQdnpRg-90.jpg,353620805000008.0,2,4.0
19086,q_g7CM_oGwjbs-KsQdnpRg-180.jpg,353620805000008.0,2,4.0
19087,q_g7CM_oGwjbs-KsQdnpRg-270.jpg,353620805000008.0,2,4.0
19088,B-slLgzu7CXNqLi3kZ87Sw-0.jpg,353720605000016.0,2,4.0
19089,B-slLgzu7CXNqLi3kZ87Sw-90.jpg,353720605000016.0,2,4.0
19090,B-slLgzu7CXNqLi3kZ87Sw-180.jpg,353720605000016.0,2,4.0
19091,B-slLgzu7CXNqLi3kZ87Sw-270.jpg,353720605000016.0,2,4.0
19092,b-T2JO0puURLU1AvVwc16w-0.jpg,353720605000002.0,2,4.0
19093,b-T2JO0puURLU1AvVwc16w-90.jpg,353720605000002.0,2,4.0
19094,b-T2JO0puURLU1AvVwc16w-180.jpg,353720605000002.0,2,4.0
19095,b-T2JO0puURLU1AvVwc16w-270.jpg,353720605000002.0,2,4.0
19096,a-hSxeCTCT_8L243hSQ-xQ-0.jpg,353720605000006.0,2,4.0
19097,a-hSxeCTCT_8L243hSQ-xQ-90.jpg,353720605000006.0,2,4.0
19098,a-hSxeCTCT_8L243hSQ-xQ-180.jpg,353720605000006.0,2,4.0
19099,a-hSxeCTCT_8L243hSQ-xQ-270.jpg,353720605000006.0,2,4.0
19100,fvvbb7ojKGY1KMXwcAIgtQ-0.jpg,353720605000006.0,2,4.0
19101,fvvbb7ojKGY1KMXwcAIgtQ-90.jpg,353720605000006.0,2,4.0
19102,fvvbb7ojKGY1KMXwcAIgtQ-180.jpg,353720605000006.0,2,4.0
19103,fvvbb7ojKGY1KMXwcAIgtQ-270.jpg,353720605000006.0,2,4.0
19104,CrUNq9BVNQZa4d_OIRJt9g-0.jpg,354260205000002.0,2,5.0
19105,CrUNq9BVNQZa4d_OIRJt9g-90.jpg,354260205000002.0,2,5.0
19106,CrUNq9BVNQZa4d_OIRJt9g-180.jpg,354260205000002.0,2,5.0
19107,CrUNq9BVNQZa4d_OIRJt9g-270.jpg,354260205000002.0,2,5.0
19108,BOTiANlRj2vcLgg7zHG0Hg-0.jpg,354260205000002.0,2,5.0
19109,BOTiANlRj2vcLgg7zHG0Hg-90.jpg,354260205000002.0,2,5.0
19110,BOTiANlRj2vcLgg7zHG0Hg-180.jpg,354260205000002.0,2,5.0
19111,BOTiANlRj2vcLgg7zHG0Hg-270.jpg,354260205000002.0,2,5.0
19112,9Y0CVbfvHVZ-l_7aRY1mUA-0.jpg,354260205000002.0,2,5.0
19113,9Y0CVbfvHVZ-l_7aRY1mUA-90.jpg,354260205000002.0,2,5.0
19114,9Y0CVbfvHVZ-l_7aRY1mUA-180.jpg,354260205000002.0,2,5.0
19115,9Y0CVbfvHVZ-l_7aRY1mUA-270.jpg,354260205000002.0,2,5.0
19116,VDOs9hPhsS5BYD5W8LI7mA-0.jpg,354260205000006.0,2,5.0
19117,VDOs9hPhsS5BYD5W8LI7mA-90.jpg,354260205000006.0,2,5.0
19118,VDOs9hPhsS5BYD5W8LI7mA-180.jpg,354260205000006.0,2,5.0
19119,VDOs9hPhsS5BYD5W8LI7mA-270.jpg,354260205000006.0,2,5.0
19120,kRmjrbQBml9dVl23ClK5yg-0.jpg,354260205000006.0,2,5.0
19121,kRmjrbQBml9dVl23ClK5yg-90.jpg,354260205000006.0,2,5.0
19122,kRmjrbQBml9dVl23ClK5yg-180.jpg,354260205000006.0,2,5.0
19123,kRmjrbQBml9dVl23ClK5yg-270.jpg,354260205000006.0,2,5.0
19124,_P0qL0uFGvc4KBxqH836aw-0.jpg,354260205000012.0,2,5.0
19125,_P0qL0uFGvc4KBxqH836aw-90.jpg,354260205000012.0,2,5.0
19126,_P0qL0uFGvc4KBxqH836aw-180.jpg,354260205000012.0,2,5.0
19127,_P0qL0uFGvc4KBxqH836aw-270.jpg,354260205000012.0,2,5.0
19128,xoaQ2uLVQfJE-6nCeybAiQ-0.jpg,354260205000023.0,2,5.0
19129,xoaQ2uLVQfJE-6nCeybAiQ-90.jpg,354260205000023.0,2,5.0
19130,xoaQ2uLVQfJE-6nCeybAiQ-180.jpg,354260205000023.0,2,5.0
19131,xoaQ2uLVQfJE-6nCeybAiQ-270.jpg,354260205000023.0,2,5.0
19132,jnX8amyzDM9YBbZuFzgu2g-0.jpg,354260205000023.0,2,5.0
19133,jnX8amyzDM9YBbZuFzgu2g-90.jpg,354260205000023.0,2,5.0
19134,jnX8amyzDM9YBbZuFzgu2g-180.jpg,354260205000023.0,2,5.0
19135,jnX8amyzDM9YBbZuFzgu2g-270.jpg,354260205000023.0,2,5.0
19136,Ump5wGDKryU6LcYgwOkRtg-0.jpg,354260205000008.0,2,3.0
19137,Ump5wGDKryU6LcYgwOkRtg-90.jpg,354260205000008.0,2,3.0
19138,Ump5wGDKryU6LcYgwOkRtg-180.jpg,354260205000008.0,2,3.0
19139,Ump5wGDKryU6LcYgwOkRtg-270.jpg,354260205000008.0,2,3.0
19140,Xp2406mbXMb1ud5PaNkrrA-0.jpg,354260205000027.0,2,3.0
19141,Xp2406mbXMb1ud5PaNkrrA-90.jpg,354260205000027.0,2,3.0
19142,Xp2406mbXMb1ud5PaNkrrA-180.jpg,354260205000027.0,2,3.0
19143,Xp2406mbXMb1ud5PaNkrrA-270.jpg,354260205000027.0,2,3.0
19144,SWITGDFuhwZF9EgArTUejA-0.jpg,354260205000051.0,2,2.0
19145,SWITGDFuhwZF9EgArTUejA-90.jpg,354260205000051.0,2,2.0
19146,SWITGDFuhwZF9EgArTUejA-180.jpg,354260205000051.0,2,2.0
19147,SWITGDFuhwZF9EgArTUejA-270.jpg,354260205000051.0,2,2.0
19148,NW4n8m2jF1LyiVN6vtBS-g-0.jpg,354995305000021.0,2,4.0
19149,NW4n8m2jF1LyiVN6vtBS-g-90.jpg,354995305000021.0,2,4.0
19150,NW4n8m2jF1LyiVN6vtBS-g-180.jpg,354995305000021.0,2,4.0
19151,NW4n8m2jF1LyiVN6vtBS-g-270.jpg,354995305000021.0,2,4.0
19152,DD5qyB51TNpEowQyk6_d-A-0.jpg,355350005000004.0,2,4.0
19153,DD5qyB51TNpEowQyk6_d-A-90.jpg,355350005000004.0,2,4.0
19154,DD5qyB51TNpEowQyk6_d-A-180.jpg,355350005000004.0,2,4.0
19155,DD5qyB51TNpEowQyk6_d-A-270.jpg,355350005000004.0,2,4.0
19156,AcPJorWaBsAlfq_VE1dOsw-0.jpg,410310705000001.0,2,4.0
19157,AcPJorWaBsAlfq_VE1dOsw-90.jpg,410310705000001.0,2,4.0
19158,AcPJorWaBsAlfq_VE1dOsw-180.jpg,410310705000001.0,2,4.0
19159,AcPJorWaBsAlfq_VE1dOsw-270.jpg,410310705000001.0,2,4.0
19160,5WemWaMRCuEBm2y-fb9fyw-0.jpg,410310705000021.0,2,4.0
19161,5WemWaMRCuEBm2y-fb9fyw-90.jpg,410310705000021.0,2,4.0
19162,5WemWaMRCuEBm2y-fb9fyw-180.jpg,410310705000021.0,2,4.0
19163,5WemWaMRCuEBm2y-fb9fyw-270.jpg,410310705000021.0,2,4.0
19164,o34rvtGbG6blIpnDBQ5wNg-0.jpg,411125805000003.0,2,4.0
19165,o34rvtGbG6blIpnDBQ5wNg-90.jpg,411125805000003.0,2,4.0
19166,o34rvtGbG6blIpnDBQ5wNg-180.jpg,411125805000003.0,2,4.0
19167,o34rvtGbG6blIpnDBQ5wNg-270.jpg,411125805000003.0,2,4.0
19168,QACZK4JAUmtceBNOXpvBug-0.jpg,411125805000006.0,2,5.0
19169,QACZK4JAUmtceBNOXpvBug-90.jpg,411125805000006.0,2,5.0
19170,QACZK4JAUmtceBNOXpvBug-180.jpg,411125805000006.0,2,5.0
19171,QACZK4JAUmtceBNOXpvBug-270.jpg,411125805000006.0,2,5.0
19172,RKMmO5GvnBgVD9eN1JTbmg-0.jpg,411125805000028.0,2,4.0
19173,RKMmO5GvnBgVD9eN1JTbmg-90.jpg,411125805000028.0,2,4.0
19174,RKMmO5GvnBgVD9eN1JTbmg-180.jpg,411125805000028.0,2,4.0
19175,RKMmO5GvnBgVD9eN1JTbmg-270.jpg,411125805000028.0,2,4.0
19176,zzoJDI4QuC73Zuw1KUD40w-0.jpg,411125805000016.0,2,4.0
19177,zzoJDI4QuC73Zuw1KUD40w-90.jpg,411125805000016.0,2,4.0
19178,zzoJDI4QuC73Zuw1KUD40w-180.jpg,411125805000016.0,2,4.0
19179,zzoJDI4QuC73Zuw1KUD40w-270.jpg,411125805000016.0,2,4.0
19180,JFZ849HGxIpN8XrVcVcSVg-0.jpg,411125805000016.0,2,4.0
19181,JFZ849HGxIpN8XrVcVcSVg-90.jpg,411125805000016.0,2,4.0
19182,JFZ849HGxIpN8XrVcVcSVg-180.jpg,411125805000016.0,2,4.0
19183,JFZ849HGxIpN8XrVcVcSVg-270.jpg,411125805000016.0,2,4.0
19184,Ykr-AJS9bxij1A2Co0mN_Q-0.jpg,411125805000027.0,2,3.0
19185,Ykr-AJS9bxij1A2Co0mN_Q-90.jpg,411125805000027.0,2,3.0
19186,Ykr-AJS9bxij1A2Co0mN_Q-180.jpg,411125805000027.0,2,3.0
19187,Ykr-AJS9bxij1A2Co0mN_Q-270.jpg,411125805000027.0,2,3.0
19188,eLwX3d7xni28GMBOUwj6hQ-0.jpg,411125805000005.0,2,3.0
19189,eLwX3d7xni28GMBOUwj6hQ-90.jpg,411125805000005.0,2,3.0
19190,eLwX3d7xni28GMBOUwj6hQ-180.jpg,411125805000005.0,2,3.0
19191,eLwX3d7xni28GMBOUwj6hQ-270.jpg,411125805000005.0,2,3.0
19192,UBe1chgfmvXP3VwLBD_Opw-0.jpg,411125805000005.0,2,3.0
19193,UBe1chgfmvXP3VwLBD_Opw-90.jpg,411125805000005.0,2,3.0
19194,UBe1chgfmvXP3VwLBD_Opw-180.jpg,411125805000005.0,2,3.0
19195,UBe1chgfmvXP3VwLBD_Opw-270.jpg,411125805000005.0,2,3.0
19196,oeOEJfOj9EEGAt4Fy7LuIw-0.jpg,411125805000013.0,2,4.0
19197,oeOEJfOj9EEGAt4Fy7LuIw-90.jpg,411125805000013.0,2,4.0
19198,oeOEJfOj9EEGAt4Fy7LuIw-180.jpg,411125805000013.0,2,4.0
19199,oeOEJfOj9EEGAt4Fy7LuIw-270.jpg,411125805000013.0,2,4.0
19200,o5yEp1Tm5H6oaV2MEHVGDg-0.jpg,411125805000031.0,2,3.0
19201,o5yEp1Tm5H6oaV2MEHVGDg-90.jpg,411125805000031.0,2,3.0
19202,o5yEp1Tm5H6oaV2MEHVGDg-180.jpg,411125805000031.0,2,3.0
19203,o5yEp1Tm5H6oaV2MEHVGDg-270.jpg,411125805000031.0,2,3.0
19204,kr_fN3XIrH-HmFROfDIVDA-0.jpg,412220605000001.0,2,5.0
19205,kr_fN3XIrH-HmFROfDIVDA-90.jpg,412220605000001.0,2,5.0
19206,kr_fN3XIrH-HmFROfDIVDA-180.jpg,412220605000001.0,2,5.0
19207,kr_fN3XIrH-HmFROfDIVDA-270.jpg,412220605000001.0,2,5.0
19208,xpcFRhSLWcaZlo2_d5Qkmg-0.jpg,412220605000002.0,2,5.0
19209,xpcFRhSLWcaZlo2_d5Qkmg-90.jpg,412220605000002.0,2,5.0
19210,xpcFRhSLWcaZlo2_d5Qkmg-180.jpg,412220605000002.0,2,5.0
19211,xpcFRhSLWcaZlo2_d5Qkmg-270.jpg,412220605000002.0,2,5.0
19212,MhmipwU1X71Kx83s-5A2pw-0.jpg,412220605000011.0,2,4.0
19213,MhmipwU1X71Kx83s-5A2pw-90.jpg,412220605000011.0,2,4.0
19214,MhmipwU1X71Kx83s-5A2pw-180.jpg,412220605000011.0,2,4.0
19215,MhmipwU1X71Kx83s-5A2pw-270.jpg,412220605000011.0,2,4.0
19216,oI9AfTrSYAjpMOf9VZ5RHw-0.jpg,412220605000011.0,2,4.0
19217,oI9AfTrSYAjpMOf9VZ5RHw-90.jpg,412220605000011.0,2,4.0
19218,oI9AfTrSYAjpMOf9VZ5RHw-180.jpg,412220605000011.0,2,4.0
19219,oI9AfTrSYAjpMOf9VZ5RHw-270.jpg,412220605000011.0,2,4.0
19220,PN_jY4AjcDdvdtQYuhgTUQ-0.jpg,412220605000013.0,2,5.0
19221,PN_jY4AjcDdvdtQYuhgTUQ-90.jpg,412220605000013.0,2,5.0
19222,PN_jY4AjcDdvdtQYuhgTUQ-180.jpg,412220605000013.0,2,5.0
19223,PN_jY4AjcDdvdtQYuhgTUQ-270.jpg,412220605000013.0,2,5.0
19224,-ITXpoZJXy3uHv-EARerMg-0.jpg,412220605000020.0,2,3.0
19225,-ITXpoZJXy3uHv-EARerMg-90.jpg,412220605000020.0,2,3.0
19226,-ITXpoZJXy3uHv-EARerMg-180.jpg,412220605000020.0,2,3.0
19227,-ITXpoZJXy3uHv-EARerMg-270.jpg,412220605000020.0,2,3.0
19228,LsAiBIQdtDUdrWzHRlL5mg-0.jpg,412220605000020.0,2,3.0
19229,LsAiBIQdtDUdrWzHRlL5mg-90.jpg,412220605000020.0,2,3.0
19230,LsAiBIQdtDUdrWzHRlL5mg-180.jpg,412220605000020.0,2,3.0
19231,LsAiBIQdtDUdrWzHRlL5mg-270.jpg,412220605000020.0,2,3.0
19232,egbcxGUAp31AuehJJsw7kA-0.jpg,412220605000050.0,2,3.0
19233,egbcxGUAp31AuehJJsw7kA-90.jpg,412220605000050.0,2,3.0
19234,egbcxGUAp31AuehJJsw7kA-180.jpg,412220605000050.0,2,3.0
19235,egbcxGUAp31AuehJJsw7kA-270.jpg,412220605000050.0,2,3.0
19236,V7zJwu72dRY2nu-J428yCg-0.jpg,412220605000015.0,2,4.0
19237,V7zJwu72dRY2nu-J428yCg-90.jpg,412220605000015.0,2,4.0
19238,V7zJwu72dRY2nu-J428yCg-180.jpg,412220605000015.0,2,4.0
19239,V7zJwu72dRY2nu-J428yCg-270.jpg,412220605000015.0,2,4.0
19240,tjqh3W1i2EATRql9Hx_Ang-0.jpg,412220605000017.0,2,3.0
19241,tjqh3W1i2EATRql9Hx_Ang-90.jpg,412220605000017.0,2,3.0
19242,tjqh3W1i2EATRql9Hx_Ang-180.jpg,412220605000017.0,2,3.0
19243,tjqh3W1i2EATRql9Hx_Ang-270.jpg,412220605000017.0,2,3.0
19244,MM2q5ddeXRYzeCscP6WOWQ-0.jpg,412220605000052.0,2,2.0
19245,MM2q5ddeXRYzeCscP6WOWQ-90.jpg,412220605000052.0,2,2.0
19246,MM2q5ddeXRYzeCscP6WOWQ-180.jpg,412220605000052.0,2,2.0
19247,MM2q5ddeXRYzeCscP6WOWQ-270.jpg,412220605000052.0,2,2.0
19248,no82TpLTg5UfQMc8AGSlXQ-0.jpg,412220605000019.0,2,2.0
19249,no82TpLTg5UfQMc8AGSlXQ-90.jpg,412220605000019.0,2,2.0
19250,no82TpLTg5UfQMc8AGSlXQ-180.jpg,412220605000019.0,2,2.0
19251,no82TpLTg5UfQMc8AGSlXQ-270.jpg,412220605000019.0,2,2.0
19252,IV8b4T9lW7-Fsd5OJvd7Iw-0.jpg,412788205000001.0,2,4.0
19253,IV8b4T9lW7-Fsd5OJvd7Iw-90.jpg,412788205000001.0,2,4.0
19254,IV8b4T9lW7-Fsd5OJvd7Iw-180.jpg,412788205000001.0,2,4.0
19255,IV8b4T9lW7-Fsd5OJvd7Iw-270.jpg,412788205000001.0,2,4.0
19256,filename,setor,fold,quintilRenda
19257,FfcJOsdop-cfm3h4ovu4iA-0.jpg,350270505000022.0,2,5.0
19258,FfcJOsdop-cfm3h4ovu4iA-90.jpg,350270505000022.0,2,5.0
19259,FfcJOsdop-cfm3h4ovu4iA-180.jpg,350270505000022.0,2,5.0
19260,FfcJOsdop-cfm3h4ovu4iA-270.jpg,350270505000022.0,2,5.0
19261,5CWAvvbOK4NixnZ2kVfxhA-0.jpg,350925405000002.0,2,5.0
19262,5CWAvvbOK4NixnZ2kVfxhA-90.jpg,350925405000002.0,2,5.0
19263,5CWAvvbOK4NixnZ2kVfxhA-180.jpg,350925405000002.0,2,5.0
19264,5CWAvvbOK4NixnZ2kVfxhA-270.jpg,350925405000002.0,2,5.0
19265,h3m9XRibWngpF2hxRwVBKA-0.jpg,350990805000003.0,2,5.0
19266,h3m9XRibWngpF2hxRwVBKA-90.jpg,350990805000003.0,2,5.0
19267,h3m9XRibWngpF2hxRwVBKA-180.jpg,350990805000003.0,2,5.0
19268,h3m9XRibWngpF2hxRwVBKA-270.jpg,350990805000003.0,2,5.0
19269,PJlMB3UfGvlGRZSTFz4Tfg-0.jpg,352042605000029.0,2,5.0
19270,PJlMB3UfGvlGRZSTFz4Tfg-90.jpg,352042605000029.0,2,5.0
19271,PJlMB3UfGvlGRZSTFz4Tfg-180.jpg,352042605000029.0,2,5.0
19272,PJlMB3UfGvlGRZSTFz4Tfg-270.jpg,352042605000029.0,2,5.0
19273,lhn8PS0rC5l0q5BvEKwU5w-0.jpg,352042605000029.0,2,5.0
19274,lhn8PS0rC5l0q5BvEKwU5w-90.jpg,352042605000029.0,2,5.0
19275,lhn8PS0rC5l0q5BvEKwU5w-180.jpg,352042605000029.0,2,5.0
19276,lhn8PS0rC5l0q5BvEKwU5w-270.jpg,352042605000029.0,2,5.0
19277,ciQr50l33W5pYX_gAn59PA-0.jpg,352042605000014.0,2,5.0
19278,ciQr50l33W5pYX_gAn59PA-90.jpg,352042605000014.0,2,5.0
19279,ciQr50l33W5pYX_gAn59PA-180.jpg,352042605000014.0,2,5.0
19280,ciQr50l33W5pYX_gAn59PA-270.jpg,352042605000014.0,2,5.0
19281,e8mtsBCQwO-2BhHNP9CXfw-0.jpg,352042605000014.0,2,5.0
19282,e8mtsBCQwO-2BhHNP9CXfw-90.jpg,352042605000014.0,2,5.0
19283,e8mtsBCQwO-2BhHNP9CXfw-180.jpg,352042605000014.0,2,5.0
19284,e8mtsBCQwO-2BhHNP9CXfw-270.jpg,352042605000014.0,2,5.0
19285,gfAnEKTNg07dLDzqHXFWQA-0.jpg,352042605000014.0,2,5.0
19286,gfAnEKTNg07dLDzqHXFWQA-90.jpg,352042605000014.0,2,5.0
19287,gfAnEKTNg07dLDzqHXFWQA-180.jpg,352042605000014.0,2,5.0
19288,gfAnEKTNg07dLDzqHXFWQA-270.jpg,352042605000014.0,2,5.0
19289,UlTK_F_QhmDyf-PgUlT79Q-0.jpg,353620805000014.0,2,3.0
19290,UlTK_F_QhmDyf-PgUlT79Q-90.jpg,353620805000014.0,2,3.0
19291,UlTK_F_QhmDyf-PgUlT79Q-180.jpg,353620805000014.0,2,3.0
19292,UlTK_F_QhmDyf-PgUlT79Q-270.jpg,353620805000014.0,2,3.0
19293,2K8fOIu7PcTOIBZEBXW1fA-0.jpg,352042605000023.0,2,5.0
19294,2K8fOIu7PcTOIBZEBXW1fA-90.jpg,352042605000023.0,2,5.0
19295,2K8fOIu7PcTOIBZEBXW1fA-180.jpg,352042605000023.0,2,5.0
19296,2K8fOIu7PcTOIBZEBXW1fA-270.jpg,352042605000023.0,2,5.0
19297,3AsRie9gVqP2nrSe4KcwjQ-0.jpg,352042605000023.0,2,5.0
19298,3AsRie9gVqP2nrSe4KcwjQ-90.jpg,352042605000023.0,2,5.0
19299,3AsRie9gVqP2nrSe4KcwjQ-180.jpg,352042605000023.0,2,5.0
19300,3AsRie9gVqP2nrSe4KcwjQ-270.jpg,352042605000023.0,2,5.0
