,filename,setor,fold,quintilRenda
16889,N5OJ6AtK8I5ubLv2UmkRCQ-270.jpg,352460005000008.0,3,4.0
16890,E56Vat47z49Q1s9HIt7gkQ-0.jpg,352460005000004.0,3,4.0
16891,E56Vat47z49Q1s9HIt7gkQ-90.jpg,352460005000004.0,3,4.0
16892,E56Vat47z49Q1s9HIt7gkQ-180.jpg,352460005000004.0,3,4.0
16893,E56Vat47z49Q1s9HIt7gkQ-270.jpg,352460005000004.0,3,4.0
16894,mg-bSvKyf97KyQPYn9KPeQ-0.jpg,353620805000019.0,3,3.0
16895,mg-bSvKyf97KyQPYn9KPeQ-90.jpg,353620805000019.0,3,3.0
16896,mg-bSvKyf97KyQPYn9KPeQ-180.jpg,353620805000019.0,3,3.0
16897,mg-bSvKyf97KyQPYn9KPeQ-270.jpg,353620805000019.0,3,3.0
16898,_5x4XSVElYlO8yFq4v3MlA-0.jpg,352610005000017.0,3,2.0
16899,_5x4XSVElYlO8yFq4v3MlA-90.jpg,352610005000017.0,3,2.0
16900,_5x4XSVElYlO8yFq4v3MlA-180.jpg,352610005000017.0,3,2.0
16901,_5x4XSVElYlO8yFq4v3MlA-270.jpg,352610005000017.0,3,2.0
16902,pwOe86rLFPQ30K82T9Dsaw-0.jpg,352990605000006.0,3,3.0
16903,pwOe86rLFPQ30K82T9Dsaw-90.jpg,352990605000006.0,3,3.0
16904,pwOe86rLFPQ30K82T9Dsaw-180.jpg,352990605000006.0,3,3.0
16905,pwOe86rLFPQ30K82T9Dsaw-270.jpg,352990605000006.0,3,3.0
16906,X67u2XLvivuthllC5Dknaw-0.jpg,352990605000014.0,3,3.0
16907,X67u2XLvivuthllC5Dknaw-90.jpg,352990605000014.0,3,3.0
16908,X67u2XLvivuthllC5Dknaw-180.jpg,352990605000014.0,3,3.0
16909,X67u2XLvivuthllC5Dknaw-270.jpg,352990605000014.0,3,3.0
16910,DSWV0_tr2PdP1JSXnanWKw-0.jpg,352990610000005.0,3,3.0
16911,DSWV0_tr2PdP1JSXnanWKw-90.jpg,352990610000005.0,3,3.0
16912,DSWV0_tr2PdP1JSXnanWKw-180.jpg,352990610000005.0,3,3.0
16913,DSWV0_tr2PdP1JSXnanWKw-270.jpg,352990610000005.0,3,3.0
16914,hEejFBu3c-lm9xx2xsEYww-0.jpg,353620805000003.0,3,5.0
16915,hEejFBu3c-lm9xx2xsEYww-90.jpg,353620805000003.0,3,5.0
16916,hEejFBu3c-lm9xx2xsEYww-180.jpg,353620805000003.0,3,5.0
16917,hEejFBu3c-lm9xx2xsEYww-270.jpg,353620805000003.0,3,5.0
16918,IEPP6hQmW_dUjlIj5jbX0g-0.jpg,353720605000016.0,3,4.0
16919,IEPP6hQmW_dUjlIj5jbX0g-90.jpg,353720605000016.0,3,4.0
16920,IEPP6hQmW_dUjlIj5jbX0g-180.jpg,353720605000016.0,3,4.0
16921,IEPP6hQmW_dUjlIj5jbX0g-270.jpg,353720605000016.0,3,4.0
16922,B5ilw_jz-v3VPQRh2h2TTA-0.jpg,353720605000002.0,3,4.0
16923,B5ilw_jz-v3VPQRh2h2TTA-90.jpg,353720605000002.0,3,4.0
16924,B5ilw_jz-v3VPQRh2h2TTA-180.jpg,353720605000002.0,3,4.0
16925,B5ilw_jz-v3VPQRh2h2TTA-270.jpg,353720605000002.0,3,4.0
16926,vY57J4-o6lCNr1SQz4_lWw-0.jpg,353720605000001.0,3,5.0
16927,vY57J4-o6lCNr1SQz4_lWw-90.jpg,353720605000001.0,3,5.0
16928,vY57J4-o6lCNr1SQz4_lWw-180.jpg,353720605000001.0,3,5.0
16929,vY57J4-o6lCNr1SQz4_lWw-270.jpg,353720605000001.0,3,5.0
16930,MKXfR9SiXoGQJZsxpS8PWQ-0.jpg,353720605000003.0,3,5.0
16931,MKXfR9SiXoGQJZsxpS8PWQ-90.jpg,353720605000003.0,3,5.0
16932,MKXfR9SiXoGQJZsxpS8PWQ-180.jpg,353720605000003.0,3,5.0
16933,MKXfR9SiXoGQJZsxpS8PWQ-270.jpg,353720605000003.0,3,5.0
16934,adU4IUhq6Nw-_M3fIKGz4w-0.jpg,354260205000005.0,3,5.0
16935,adU4IUhq6Nw-_M3fIKGz4w-90.jpg,354260205000005.0,3,5.0
16936,adU4IUhq6Nw-_M3fIKGz4w-180.jpg,354260205000005.0,3,5.0
16937,adU4IUhq6Nw-_M3fIKGz4w-270.jpg,354260205000005.0,3,5.0
16938,QjtlfB0qJzVmSQVKH3tjIQ-0.jpg,354260205000002.0,3,5.0
16939,QjtlfB0qJzVmSQVKH3tjIQ-90.jpg,354260205000002.0,3,5.0
16940,QjtlfB0qJzVmSQVKH3tjIQ-180.jpg,354260205000002.0,3,5.0
16941,QjtlfB0qJzVmSQVKH3tjIQ-270.jpg,354260205000002.0,3,5.0
16942,v7qEXVg7tRFMvV_dcfZ18g-0.jpg,354260205000002.0,3,5.0
16943,v7qEXVg7tRFMvV_dcfZ18g-90.jpg,354260205000002.0,3,5.0
16944,v7qEXVg7tRFMvV_dcfZ18g-180.jpg,354260205000002.0,3,5.0
16945,v7qEXVg7tRFMvV_dcfZ18g-270.jpg,354260205000002.0,3,5.0
16946,VU6foSjXYOCzZYVLvSV8Rw-0.jpg,354260205000006.0,3,5.0
16947,VU6foSjXYOCzZYVLvSV8Rw-90.jpg,354260205000006.0,3,5.0
16948,VU6foSjXYOCzZYVLvSV8Rw-180.jpg,354260205000006.0,3,5.0
16949,VU6foSjXYOCzZYVLvSV8Rw-270.jpg,354260205000006.0,3,5.0
16950,ZX5PR1ZfY4UwVeuQTEF90g-0.jpg,354260205000017.0,3,5.0
16951,ZX5PR1ZfY4UwVeuQTEF90g-90.jpg,354260205000017.0,3,5.0
16952,ZX5PR1ZfY4UwVeuQTEF90g-180.jpg,354260205000017.0,3,5.0
16953,ZX5PR1ZfY4UwVeuQTEF90g-270.jpg,354260205000017.0,3,5.0
16954,WRfvofyT0kn_UZPufsZYdQ-0.jpg,354260205000020.0,3,5.0
16955,WRfvofyT0kn_UZPufsZYdQ-90.jpg,354260205000020.0,3,5.0
16956,WRfvofyT0kn_UZPufsZYdQ-180.jpg,354260205000020.0,3,5.0
16957,WRfvofyT0kn_UZPufsZYdQ-270.jpg,354260205000020.0,3,5.0
16958,VkAccClLfawZyCVeumSwJQ-0.jpg,354260205000020.0,3,5.0
16959,VkAccClLfawZyCVeumSwJQ-90.jpg,354260205000020.0,3,5.0
16960,VkAccClLfawZyCVeumSwJQ-180.jpg,354260205000020.0,3,5.0
16961,VkAccClLfawZyCVeumSwJQ-270.jpg,354260205000020.0,3,5.0
16962,r5u24iL54ZJCS249yWPA5w-0.jpg,354260205000008.0,3,3.0
16963,r5u24iL54ZJCS249yWPA5w-90.jpg,354260205000008.0,3,3.0
16964,r5u24iL54ZJCS249yWPA5w-180.jpg,354260205000008.0,3,3.0
16965,r5u24iL54ZJCS249yWPA5w-270.jpg,354260205000008.0,3,3.0
16966,YjqeCClC-qwgj9jAecsyRA-0.jpg,354260205000026.0,3,3.0
16967,YjqeCClC-qwgj9jAecsyRA-90.jpg,354260205000026.0,3,3.0
16968,YjqeCClC-qwgj9jAecsyRA-180.jpg,354260205000026.0,3,3.0
16969,YjqeCClC-qwgj9jAecsyRA-270.jpg,354260205000026.0,3,3.0
16970,oKKrrnop2gPAu5o1g6Tm-A-0.jpg,354260205000022.0,3,3.0
16971,oKKrrnop2gPAu5o1g6Tm-A-90.jpg,354260205000022.0,3,3.0
16972,oKKrrnop2gPAu5o1g6Tm-A-180.jpg,354260205000022.0,3,3.0
16973,oKKrrnop2gPAu5o1g6Tm-A-270.jpg,354260205000022.0,3,3.0
16974,CjlqFMM5VzsBVZxXKvh-og-0.jpg,354280005000005.0,3,2.0
16975,CjlqFMM5VzsBVZxXKvh-og-90.jpg,354280005000005.0,3,2.0
16976,CjlqFMM5VzsBVZxXKvh-og-180.jpg,354280005000005.0,3,2.0
16977,CjlqFMM5VzsBVZxXKvh-og-270.jpg,354280005000005.0,3,2.0
16978,wGTRR10lzUOScRHSUIp1HA-0.jpg,354995305000001.0,3,5.0
16979,wGTRR10lzUOScRHSUIp1HA-90.jpg,354995305000001.0,3,5.0
16980,wGTRR10lzUOScRHSUIp1HA-180.jpg,354995305000001.0,3,5.0
16981,wGTRR10lzUOScRHSUIp1HA-270.jpg,354995305000001.0,3,5.0
16982,9emUa0eoHvq4K-Ip9XR3VA-0.jpg,354995305000021.0,3,4.0
16983,9emUa0eoHvq4K-Ip9XR3VA-90.jpg,354995305000021.0,3,4.0
16984,9emUa0eoHvq4K-Ip9XR3VA-180.jpg,354995305000021.0,3,4.0
16985,9emUa0eoHvq4K-Ip9XR3VA-270.jpg,354995305000021.0,3,4.0
16986,RejODIGci1__NTK1G6hJyw-0.jpg,354995305000012.0,3,3.0
16987,RejODIGci1__NTK1G6hJyw-90.jpg,354995305000012.0,3,3.0
16988,RejODIGci1__NTK1G6hJyw-180.jpg,354995305000012.0,3,3.0
16989,RejODIGci1__NTK1G6hJyw-270.jpg,354995305000012.0,3,3.0
16990,kmKCynC33pxS-QfOHdO9AA-0.jpg,355350005000002.0,3,3.0
16991,kmKCynC33pxS-QfOHdO9AA-90.jpg,355350005000002.0,3,3.0
16992,kmKCynC33pxS-QfOHdO9AA-180.jpg,355350005000002.0,3,3.0
16993,kmKCynC33pxS-QfOHdO9AA-270.jpg,355350005000002.0,3,3.0
16994,uIZNJS8WFLcrHuOJzhiT_Q-0.jpg,410020205000005.0,3,4.0
16995,uIZNJS8WFLcrHuOJzhiT_Q-90.jpg,410020205000005.0,3,4.0
16996,uIZNJS8WFLcrHuOJzhiT_Q-180.jpg,410020205000005.0,3,4.0
16997,uIZNJS8WFLcrHuOJzhiT_Q-270.jpg,410020205000005.0,3,4.0
16998,VropPDkzST9LGbHb6Vsh_A-0.jpg,410310705000002.0,3,4.0
16999,VropPDkzST9LGbHb6Vsh_A-90.jpg,410310705000002.0,3,4.0
17000,VropPDkzST9LGbHb6Vsh_A-180.jpg,410310705000002.0,3,4.0
17001,VropPDkzST9LGbHb6Vsh_A-270.jpg,410310705000002.0,3,4.0
17002,4GES_aVnsDb8dfCR294OSA-0.jpg,410310705000015.0,3,3.0
17003,4GES_aVnsDb8dfCR294OSA-90.jpg,410310705000015.0,3,3.0
17004,4GES_aVnsDb8dfCR294OSA-180.jpg,410310705000015.0,3,3.0
17005,4GES_aVnsDb8dfCR294OSA-270.jpg,410310705000015.0,3,3.0
17006,BMxF3V1xqXeFl8PXcVXfhw-0.jpg,410310705000015.0,3,3.0
17007,BMxF3V1xqXeFl8PXcVXfhw-90.jpg,410310705000015.0,3,3.0
17008,BMxF3V1xqXeFl8PXcVXfhw-180.jpg,410310705000015.0,3,3.0
17009,BMxF3V1xqXeFl8PXcVXfhw-270.jpg,410310705000015.0,3,3.0
17010,KX6pkMFEPTe9QFXnoYUBSg-0.jpg,411125805000003.0,3,4.0
17011,KX6pkMFEPTe9QFXnoYUBSg-90.jpg,411125805000003.0,3,4.0
17012,KX6pkMFEPTe9QFXnoYUBSg-180.jpg,411125805000003.0,3,4.0
17013,KX6pkMFEPTe9QFXnoYUBSg-270.jpg,411125805000003.0,3,4.0
17014,KkJMuyVgOaDrpHcs4ZX1UA-0.jpg,411125805000006.0,3,5.0
17015,KkJMuyVgOaDrpHcs4ZX1UA-90.jpg,411125805000006.0,3,5.0
17016,KkJMuyVgOaDrpHcs4ZX1UA-180.jpg,411125805000006.0,3,5.0
17017,KkJMuyVgOaDrpHcs4ZX1UA-270.jpg,411125805000006.0,3,5.0
17018,gxZCLhiBmBnWsghjGsMg4Q-0.jpg,411125805000029.0,3,3.0
17019,gxZCLhiBmBnWsghjGsMg4Q-90.jpg,411125805000029.0,3,3.0
17020,gxZCLhiBmBnWsghjGsMg4Q-180.jpg,411125805000029.0,3,3.0
17021,gxZCLhiBmBnWsghjGsMg4Q-270.jpg,411125805000029.0,3,3.0
17022,PCZwuBMZHv9Y-_tNtekBig-0.jpg,411125805000007.0,3,4.0
17023,PCZwuBMZHv9Y-_tNtekBig-90.jpg,411125805000007.0,3,4.0
17024,PCZwuBMZHv9Y-_tNtekBig-180.jpg,411125805000007.0,3,4.0
17025,PCZwuBMZHv9Y-_tNtekBig-270.jpg,411125805000007.0,3,4.0
17026,2LJJyrm8E0oURuXqpPRr5Q-0.jpg,411125805000001.0,3,5.0
17027,2LJJyrm8E0oURuXqpPRr5Q-90.jpg,411125805000001.0,3,5.0
17028,2LJJyrm8E0oURuXqpPRr5Q-180.jpg,411125805000001.0,3,5.0
17029,2LJJyrm8E0oURuXqpPRr5Q-270.jpg,411125805000001.0,3,5.0
17030,_x4vJ1n3RhLYLwotrLHM8Q-0.jpg,411125805000012.0,3,3.0
17031,_x4vJ1n3RhLYLwotrLHM8Q-90.jpg,411125805000012.0,3,3.0
17032,_x4vJ1n3RhLYLwotrLHM8Q-180.jpg,411125805000012.0,3,3.0
17033,_x4vJ1n3RhLYLwotrLHM8Q-270.jpg,411125805000012.0,3,3.0
17034,MbxuWrDZJVXrRevz89RMng-0.jpg,411125805000004.0,3,3.0
17035,MbxuWrDZJVXrRevz89RMng-90.jpg,411125805000004.0,3,3.0
17036,MbxuWrDZJVXrRevz89RMng-180.jpg,411125805000004.0,3,3.0
17037,MbxuWrDZJVXrRevz89RMng-270.jpg,411125805000004.0,3,3.0
17038,Qp4XoRArEM8pk0goUgRb4g-0.jpg,411125805000008.0,3,2.0
17039,Qp4XoRArEM8pk0goUgRb4g-90.jpg,411125805000008.0,3,2.0
17040,Qp4XoRArEM8pk0goUgRb4g-180.jpg,411125805000008.0,3,2.0
17041,Qp4XoRArEM8pk0goUgRb4g-270.jpg,411125805000008.0,3,2.0
17042,ULwDkVDbRMu-Oi_1j0MZnw-0.jpg,412220605000010.0,3,5.0
17043,ULwDkVDbRMu-Oi_1j0MZnw-90.jpg,412220605000010.0,3,5.0
17044,ULwDkVDbRMu-Oi_1j0MZnw-180.jpg,412220605000010.0,3,5.0
17045,ULwDkVDbRMu-Oi_1j0MZnw-270.jpg,412220605000010.0,3,5.0
17046,rQPFQ34Owv1RZnU2Im6PgQ-0.jpg,412220605000010.0,3,5.0
17047,rQPFQ34Owv1RZnU2Im6PgQ-90.jpg,412220605000010.0,3,5.0
17048,rQPFQ34Owv1RZnU2Im6PgQ-180.jpg,412220605000010.0,3,5.0
17049,rQPFQ34Owv1RZnU2Im6PgQ-270.jpg,412220605000010.0,3,5.0
17050,Z53JUPo3cTnKeIIs145vhg-0.jpg,412220605000004.0,3,5.0
17051,Z53JUPo3cTnKeIIs145vhg-90.jpg,412220605000004.0,3,5.0
17052,Z53JUPo3cTnKeIIs145vhg-180.jpg,412220605000004.0,3,5.0
17053,Z53JUPo3cTnKeIIs145vhg-270.jpg,412220605000004.0,3,5.0
17054,9BL61jPKF4AMYccVwScdsQ-0.jpg,412220605000001.0,3,5.0
17055,9BL61jPKF4AMYccVwScdsQ-90.jpg,412220605000001.0,3,5.0
17056,9BL61jPKF4AMYccVwScdsQ-180.jpg,412220605000001.0,3,5.0
17057,9BL61jPKF4AMYccVwScdsQ-270.jpg,412220605000001.0,3,5.0
17058,gyht2bp-_muUeXbgiSeakQ-0.jpg,412220605000002.0,3,5.0
17059,gyht2bp-_muUeXbgiSeakQ-90.jpg,412220605000002.0,3,5.0
17060,gyht2bp-_muUeXbgiSeakQ-180.jpg,412220605000002.0,3,5.0
17061,gyht2bp-_muUeXbgiSeakQ-270.jpg,412220605000002.0,3,5.0
17062,8VaT6nepFYtCzfMMuQBj8A-0.jpg,412220605000007.0,3,5.0
17063,8VaT6nepFYtCzfMMuQBj8A-90.jpg,412220605000007.0,3,5.0
17064,8VaT6nepFYtCzfMMuQBj8A-180.jpg,412220605000007.0,3,5.0
17065,8VaT6nepFYtCzfMMuQBj8A-270.jpg,412220605000007.0,3,5.0
17066,UxpBK932rdHE65HYIz8T7g-0.jpg,412220605000005.0,3,5.0
17067,UxpBK932rdHE65HYIz8T7g-90.jpg,412220605000005.0,3,5.0
17068,UxpBK932rdHE65HYIz8T7g-180.jpg,412220605000005.0,3,5.0
17069,UxpBK932rdHE65HYIz8T7g-270.jpg,412220605000005.0,3,5.0
17070,SvRh5sx8MRglO78GbIZGjw-0.jpg,412220605000022.0,3,1.0
17071,SvRh5sx8MRglO78GbIZGjw-90.jpg,412220605000022.0,3,1.0
17072,SvRh5sx8MRglO78GbIZGjw-180.jpg,412220605000022.0,3,1.0
17073,SvRh5sx8MRglO78GbIZGjw-270.jpg,412220605000022.0,3,1.0
17074,aqusmh-zLHSo_3qRLjsKsw-0.jpg,412220605000012.0,3,3.0
17075,aqusmh-zLHSo_3qRLjsKsw-90.jpg,412220605000012.0,3,3.0
17076,aqusmh-zLHSo_3qRLjsKsw-180.jpg,412220605000012.0,3,3.0
17077,aqusmh-zLHSo_3qRLjsKsw-270.jpg,412220605000012.0,3,3.0
17078,clEEqpZ9ZXEWgY1jHz9Y3w-0.jpg,412220605000050.0,3,3.0
17079,clEEqpZ9ZXEWgY1jHz9Y3w-90.jpg,412220605000050.0,3,3.0
17080,clEEqpZ9ZXEWgY1jHz9Y3w-180.jpg,412220605000050.0,3,3.0
17081,clEEqpZ9ZXEWgY1jHz9Y3w-270.jpg,412220605000050.0,3,3.0
17082,FYPCifl9UuMtsCz1AwOZxA-0.jpg,412220605000018.0,3,4.0
17083,FYPCifl9UuMtsCz1AwOZxA-90.jpg,412220605000018.0,3,4.0
17084,FYPCifl9UuMtsCz1AwOZxA-180.jpg,412220605000018.0,3,4.0
17085,FYPCifl9UuMtsCz1AwOZxA-270.jpg,412220605000018.0,3,4.0
17086,filename,setor,fold,quintilRenda
17087,8mCMIXEGJZOpZgT-8JoS8Q-0.jpg,350270505000022.0,3,5.0
17088,8mCMIXEGJZOpZgT-8JoS8Q-90.jpg,350270505000022.0,3,5.0
17089,8mCMIXEGJZOpZgT-8JoS8Q-180.jpg,350270505000022.0,3,5.0
17090,8mCMIXEGJZOpZgT-8JoS8Q-270.jpg,350270505000022.0,3,5.0
17091,GQuAtzSSPH6zzjwnOrQQTA-0.jpg,350990805000001.0,3,5.0
17092,GQuAtzSSPH6zzjwnOrQQTA-90.jpg,350990805000001.0,3,5.0
17093,GQuAtzSSPH6zzjwnOrQQTA-180.jpg,350990805000001.0,3,5.0
17094,GQuAtzSSPH6zzjwnOrQQTA-270.jpg,350990805000001.0,3,5.0
17095,xLdevgYhJIbW0WKTdNcRxA-0.jpg,352030105000010.0,3,5.0
17096,xLdevgYhJIbW0WKTdNcRxA-90.jpg,352030105000010.0,3,5.0
17097,xLdevgYhJIbW0WKTdNcRxA-180.jpg,352030105000010.0,3,5.0
17098,xLdevgYhJIbW0WKTdNcRxA-270.jpg,352030105000010.0,3,5.0
17099,L-ICoIHHPY9nYEaJJgXNjQ-0.jpg,352030105000010.0,3,5.0
17100,L-ICoIHHPY9nYEaJJgXNjQ-90.jpg,352030105000010.0,3,5.0
17101,L-ICoIHHPY9nYEaJJgXNjQ-180.jpg,352030105000010.0,3,5.0
17102,L-ICoIHHPY9nYEaJJgXNjQ-270.jpg,352030105000010.0,3,5.0
17103,bRIC3D0IHRu5KTjSdd3K2w-0.jpg,352030105000030.0,3,5.0
17104,bRIC3D0IHRu5KTjSdd3K2w-90.jpg,352030105000030.0,3,5.0
17105,bRIC3D0IHRu5KTjSdd3K2w-180.jpg,352030105000030.0,3,5.0
17106,bRIC3D0IHRu5KTjSdd3K2w-270.jpg,352030105000030.0,3,5.0
17107,1V1iDMjGNu13vZ9-GREWww-0.jpg,352030105000011.0,3,4.0
17108,1V1iDMjGNu13vZ9-GREWww-90.jpg,352030105000011.0,3,4.0
17109,1V1iDMjGNu13vZ9-GREWww-180.jpg,352030105000011.0,3,4.0
17110,1V1iDMjGNu13vZ9-GREWww-270.jpg,352030105000011.0,3,4.0
17111,j2Ydi9_t-ydmYgP7fHjhPQ-0.jpg,352042605000016.0,3,4.0
17112,j2Ydi9_t-ydmYgP7fHjhPQ-90.jpg,352042605000016.0,3,4.0
17113,j2Ydi9_t-ydmYgP7fHjhPQ-180.jpg,352042605000016.0,3,4.0
17114,j2Ydi9_t-ydmYgP7fHjhPQ-270.jpg,352042605000016.0,3,4.0
17115,ndTONuaBETV1kj7NGIoSNg-0.jpg,352042605000002.0,3,5.0
17116,ndTONuaBETV1kj7NGIoSNg-90.jpg,352042605000002.0,3,5.0
17117,ndTONuaBETV1kj7NGIoSNg-180.jpg,352042605000002.0,3,5.0
17118,ndTONuaBETV1kj7NGIoSNg-270.jpg,352042605000002.0,3,5.0
17119,pp6dahPTYxqm33q7Q0zJvA-0.jpg,352042605000002.0,3,5.0
17120,pp6dahPTYxqm33q7Q0zJvA-90.jpg,352042605000002.0,3,5.0
17121,pp6dahPTYxqm33q7Q0zJvA-180.jpg,352042605000002.0,3,5.0
17122,pp6dahPTYxqm33q7Q0zJvA-270.jpg,352042605000002.0,3,5.0
17123,EvuQyHghd8s5xucwO19z2w-0.jpg,352042605000019.0,3,5.0
17124,EvuQyHghd8s5xucwO19z2w-90.jpg,352042605000019.0,3,5.0
17125,EvuQyHghd8s5xucwO19z2w-180.jpg,352042605000019.0,3,5.0
17126,EvuQyHghd8s5xucwO19z2w-270.jpg,352042605000019.0,3,5.0
17127,eBQnjwAIImMbuaqqPEr2oQ-0.jpg,352042605000013.0,3,4.0
17128,eBQnjwAIImMbuaqqPEr2oQ-90.jpg,352042605000013.0,3,4.0
17129,eBQnjwAIImMbuaqqPEr2oQ-180.jpg,352042605000013.0,3,4.0
17130,eBQnjwAIImMbuaqqPEr2oQ-270.jpg,352042605000013.0,3,4.0
17131,phV5C5_8ynmzjx9S1wBL0Q-0.jpg,352042605000025.0,3,3.0
17132,phV5C5_8ynmzjx9S1wBL0Q-90.jpg,352042605000025.0,3,3.0
17133,phV5C5_8ynmzjx9S1wBL0Q-180.jpg,352042605000025.0,3,3.0
17134,phV5C5_8ynmzjx9S1wBL0Q-270.jpg,352042605000025.0,3,3.0
17135,WkaWyJyuegvBIOzjiaZoQA-0.jpg,352042605000031.0,3,5.0
17136,WkaWyJyuegvBIOzjiaZoQA-90.jpg,352042605000031.0,3,5.0
17137,WkaWyJyuegvBIOzjiaZoQA-180.jpg,352042605000031.0,3,5.0
17138,WkaWyJyuegvBIOzjiaZoQA-270.jpg,352042605000031.0,3,5.0
17139,v0BIlIKc-iNOa2kyk5z6bg-0.jpg,352042605000022.0,3,4.0
17140,v0BIlIKc-iNOa2kyk5z6bg-90.jpg,352042605000022.0,3,4.0
17141,v0BIlIKc-iNOa2kyk5z6bg-180.jpg,352042605000022.0,3,4.0
17142,v0BIlIKc-iNOa2kyk5z6bg-270.jpg,352042605000022.0,3,4.0
17143,mtF9JLqj-7F9gJTPeGzeiw-0.jpg,410020205000009.0,3,4.0
17144,mtF9JLqj-7F9gJTPeGzeiw-90.jpg,410020205000009.0,3,4.0
17145,mtF9JLqj-7F9gJTPeGzeiw-180.jpg,410020205000009.0,3,4.0
17146,mtF9JLqj-7F9gJTPeGzeiw-270.jpg,410020205000009.0,3,4.0
17147,M0z_vrnqUm6Hc6kuxckIMA-0.jpg,410020205000009.0,3,4.0
17148,M0z_vrnqUm6Hc6kuxckIMA-90.jpg,410020205000009.0,3,4.0
17149,M0z_vrnqUm6Hc6kuxckIMA-180.jpg,410020205000009.0,3,4.0
17150,M0z_vrnqUm6Hc6kuxckIMA-270.jpg,410020205000009.0,3,4.0
17151,IJ-OJHvy16bYYl9RNNR8Ow-0.jpg,352330505000001.0,3,5.0
17152,IJ-OJHvy16bYYl9RNNR8Ow-90.jpg,352330505000001.0,3,5.0
17153,IJ-OJHvy16bYYl9RNNR8Ow-180.jpg,352330505000001.0,3,5.0
17154,IJ-OJHvy16bYYl9RNNR8Ow-270.jpg,352330505000001.0,3,5.0
17155,_Zdpr73vgHtQaoHZZNo6vw-0.jpg,352330505000004.0,3,5.0
17156,_Zdpr73vgHtQaoHZZNo6vw-90.jpg,352330505000004.0,3,5.0
17157,_Zdpr73vgHtQaoHZZNo6vw-180.jpg,352330505000004.0,3,5.0
17158,_Zdpr73vgHtQaoHZZNo6vw-270.jpg,352330505000004.0,3,5.0
17159,kpnT5oNJR_omiiPYE-weDg-0.jpg,352330505000027.0,3,3.0
17160,kpnT5oNJR_omiiPYE-weDg-90.jpg,352330505000027.0,3,3.0
17161,kpnT5oNJR_omiiPYE-weDg-180.jpg,352330505000027.0,3,3.0
17162,kpnT5oNJR_omiiPYE-weDg-270.jpg,352330505000027.0,3,3.0
17163,fGWtnd853LZGWDFM5rmdEg-0.jpg,352330510000001.0,3,4.0
17164,fGWtnd853LZGWDFM5rmdEg-90.jpg,352330510000001.0,3,4.0
17165,fGWtnd853LZGWDFM5rmdEg-180.jpg,352330510000001.0,3,4.0
17166,fGWtnd853LZGWDFM5rmdEg-270.jpg,352330510000001.0,3,4.0
17167,zJxXZ0Oo2luHXOnQ5Aevow-0.jpg,352460005000009.0,3,5.0
17168,zJxXZ0Oo2luHXOnQ5Aevow-90.jpg,352460005000009.0,3,5.0
17169,zJxXZ0Oo2luHXOnQ5Aevow-180.jpg,352460005000009.0,3,5.0
17170,zJxXZ0Oo2luHXOnQ5Aevow-270.jpg,352460005000009.0,3,5.0
17171,mOmp5GaiAzmpemweZODq2g-0.jpg,352460005000009.0,3,5.0
17172,mOmp5GaiAzmpemweZODq2g-90.jpg,352460005000009.0,3,5.0
17173,mOmp5GaiAzmpemweZODq2g-180.jpg,352460005000009.0,3,5.0
17174,mOmp5GaiAzmpemweZODq2g-270.jpg,352460005000009.0,3,5.0
17175,VQCfbl3Cg01q_hCeZyG4BA-0.jpg,352460005000002.0,3,5.0
17176,VQCfbl3Cg01q_hCeZyG4BA-90.jpg,352460005000002.0,3,5.0
17177,VQCfbl3Cg01q_hCeZyG4BA-180.jpg,352460005000002.0,3,5.0
17178,VQCfbl3Cg01q_hCeZyG4BA-270.jpg,352460005000002.0,3,5.0
17179,7CHDeHvW6cCn5EBZ0Fc-5w-0.jpg,352610005000019.0,3,5.0
17180,7CHDeHvW6cCn5EBZ0Fc-5w-90.jpg,352610005000019.0,3,5.0
17181,7CHDeHvW6cCn5EBZ0Fc-5w-180.jpg,352610005000019.0,3,5.0
17182,7CHDeHvW6cCn5EBZ0Fc-5w-270.jpg,352610005000019.0,3,5.0
17183,PDGtXHa3XEhQq1Orgeq_ag-0.jpg,352610005000017.0,3,2.0
17184,PDGtXHa3XEhQq1Orgeq_ag-90.jpg,352610005000017.0,3,2.0
17185,PDGtXHa3XEhQq1Orgeq_ag-180.jpg,352610005000017.0,3,2.0
17186,PDGtXHa3XEhQq1Orgeq_ag-270.jpg,352610005000017.0,3,2.0
17187,ZWA807Dp2g-Agb_p4xLYQA-0.jpg,352610005000022.0,3,2.0
17188,ZWA807Dp2g-Agb_p4xLYQA-90.jpg,352610005000022.0,3,2.0
17189,ZWA807Dp2g-Agb_p4xLYQA-180.jpg,352610005000022.0,3,2.0
17190,ZWA807Dp2g-Agb_p4xLYQA-270.jpg,352610005000022.0,3,2.0
17191,nnO8J2-iSvXs4OIJYCfI1A-0.jpg,352990608000002.0,3,2.0
17192,nnO8J2-iSvXs4OIJYCfI1A-90.jpg,352990608000002.0,3,2.0
17193,nnO8J2-iSvXs4OIJYCfI1A-180.jpg,352990608000002.0,3,2.0
17194,nnO8J2-iSvXs4OIJYCfI1A-270.jpg,352990608000002.0,3,2.0
17195,CPXLHsjMCxPmFRVj7x0OwA-0.jpg,352620905000004.0,3,4.0
17196,CPXLHsjMCxPmFRVj7x0OwA-90.jpg,352620905000004.0,3,4.0
17197,CPXLHsjMCxPmFRVj7x0OwA-180.jpg,352620905000004.0,3,4.0
