,filename,setor,fold,quintilRenda
18258,yOgQLAsRoyegQObBkZmbFQ-0.jpg,353620805000027.0,4,2.0
18259,yOgQLAsRoyegQObBkZmbFQ-90.jpg,353620805000027.0,4,2.0
18260,yOgQLAsRoyegQObBkZmbFQ-180.jpg,353620805000027.0,4,2.0
18261,yOgQLAsRoyegQObBkZmbFQ-270.jpg,353620805000027.0,4,2.0
18262,oUWR13hj_BtxWaNuowwhCg-0.jpg,353720605000001.0,4,5.0
18263,oUWR13hj_BtxWaNuowwhCg-90.jpg,353720605000001.0,4,5.0
18264,oUWR13hj_BtxWaNuowwhCg-180.jpg,353720605000001.0,4,5.0
18265,oUWR13hj_BtxWaNuowwhCg-270.jpg,353720605000001.0,4,5.0
18266,cjJgCZXXJSaQPuVMHlZfyQ-0.jpg,353720605000006.0,4,4.0
18267,cjJgCZXXJSaQPuVMHlZfyQ-90.jpg,353720605000006.0,4,4.0
18268,cjJgCZXXJSaQPuVMHlZfyQ-180.jpg,353720605000006.0,4,4.0
18269,cjJgCZXXJSaQPuVMHlZfyQ-270.jpg,353720605000006.0,4,4.0
18270,aOGZe6LQ-DtWjHmgi4YxGQ-0.jpg,353720605000006.0,4,4.0
18271,aOGZe6LQ-DtWjHmgi4YxGQ-90.jpg,353720605000006.0,4,4.0
18272,aOGZe6LQ-DtWjHmgi4YxGQ-180.jpg,353720605000006.0,4,4.0
18273,aOGZe6LQ-DtWjHmgi4YxGQ-270.jpg,353720605000006.0,4,4.0
18274,3dAA-KrMxdumNjkkMuOV1A-0.jpg,353720605000006.0,4,4.0
18275,3dAA-KrMxdumNjkkMuOV1A-90.jpg,353720605000006.0,4,4.0
18276,3dAA-KrMxdumNjkkMuOV1A-180.jpg,353720605000006.0,4,4.0
18277,3dAA-KrMxdumNjkkMuOV1A-270.jpg,353720605000006.0,4,4.0
18278,hKdZU1pc62a1-MKiqezxrQ-0.jpg,354260205000003.0,4,5.0
18279,hKdZU1pc62a1-MKiqezxrQ-90.jpg,354260205000003.0,4,5.0
18280,hKdZU1pc62a1-MKiqezxrQ-180.jpg,354260205000003.0,4,5.0
18281,hKdZU1pc62a1-MKiqezxrQ-270.jpg,354260205000003.0,4,5.0
18282,ZyC-E4v__MjKqkSBzgChlg-0.jpg,354260205000010.0,4,5.0
18283,ZyC-E4v__MjKqkSBzgChlg-90.jpg,354260205000010.0,4,5.0
18284,ZyC-E4v__MjKqkSBzgChlg-180.jpg,354260205000010.0,4,5.0
18285,ZyC-E4v__MjKqkSBzgChlg-270.jpg,354260205000010.0,4,5.0
18286,_SgtyeedG00ZyL4xVBBoLw-0.jpg,354260205000010.0,4,5.0
18287,_SgtyeedG00ZyL4xVBBoLw-90.jpg,354260205000010.0,4,5.0
18288,_SgtyeedG00ZyL4xVBBoLw-180.jpg,354260205000010.0,4,5.0
18289,_SgtyeedG00ZyL4xVBBoLw-270.jpg,354260205000010.0,4,5.0
18290,vMpruwPtp56iMwAu7axDPg-0.jpg,354260205000016.0,4,5.0
18291,vMpruwPtp56iMwAu7axDPg-90.jpg,354260205000016.0,4,5.0
18292,vMpruwPtp56iMwAu7axDPg-180.jpg,354260205000016.0,4,5.0
18293,vMpruwPtp56iMwAu7axDPg-270.jpg,354260205000016.0,4,5.0
18294,sEtY-jygGj164kbLelEGmw-0.jpg,354260205000021.0,4,5.0
18295,sEtY-jygGj164kbLelEGmw-90.jpg,354260205000021.0,4,5.0
18296,sEtY-jygGj164kbLelEGmw-180.jpg,354260205000021.0,4,5.0
18297,sEtY-jygGj164kbLelEGmw-270.jpg,354260205000021.0,4,5.0
18298,-XA0ZbzMmVpIZLwM8K04vw-0.jpg,354260205000020.0,4,5.0
18299,-XA0ZbzMmVpIZLwM8K04vw-90.jpg,354260205000020.0,4,5.0
18300,-XA0ZbzMmVpIZLwM8K04vw-180.jpg,354260205000020.0,4,5.0
18301,-XA0ZbzMmVpIZLwM8K04vw-270.jpg,354260205000020.0,4,5.0
18302,phW6Or0rReCywb0iGkNGAw-0.jpg,354260205000019.0,4,5.0
18303,phW6Or0rReCywb0iGkNGAw-90.jpg,354260205000019.0,4,5.0
18304,phW6Or0rReCywb0iGkNGAw-180.jpg,354260205000019.0,4,5.0
18305,phW6Or0rReCywb0iGkNGAw-270.jpg,354260205000019.0,4,5.0
18306,DwesM9exRMaCBgCiEzrHrQ-0.jpg,354260205000008.0,4,3.0
18307,DwesM9exRMaCBgCiEzrHrQ-90.jpg,354260205000008.0,4,3.0
18308,DwesM9exRMaCBgCiEzrHrQ-180.jpg,354260205000008.0,4,3.0
18309,DwesM9exRMaCBgCiEzrHrQ-270.jpg,354260205000008.0,4,3.0
18310,NdS_uAYvdUf3LOjA7hjapw-0.jpg,354260205000067.0,4,5.0
18311,NdS_uAYvdUf3LOjA7hjapw-90.jpg,354260205000067.0,4,5.0
18312,NdS_uAYvdUf3LOjA7hjapw-180.jpg,354260205000067.0,4,5.0
18313,NdS_uAYvdUf3LOjA7hjapw-270.jpg,354260205000067.0,4,5.0
18314,pbNUX477rDQ0VAh2RuQ9Hw-0.jpg,354280005000003.0,4,2.0
18315,pbNUX477rDQ0VAh2RuQ9Hw-90.jpg,354280005000003.0,4,2.0
18316,pbNUX477rDQ0VAh2RuQ9Hw-180.jpg,354280005000003.0,4,2.0
18317,pbNUX477rDQ0VAh2RuQ9Hw-270.jpg,354280005000003.0,4,2.0
18318,RGxX-6ZoDJIqJ3jBFNm06w-0.jpg,354995305000011.0,4,4.0
18319,RGxX-6ZoDJIqJ3jBFNm06w-90.jpg,354995305000011.0,4,4.0
18320,RGxX-6ZoDJIqJ3jBFNm06w-180.jpg,354995305000011.0,4,4.0
18321,RGxX-6ZoDJIqJ3jBFNm06w-270.jpg,354995305000011.0,4,4.0
18322,o2JtVCqij9AKoB_mmf9N5A-0.jpg,354995305000022.0,4,3.0
18323,o2JtVCqij9AKoB_mmf9N5A-90.jpg,354995305000022.0,4,3.0
18324,o2JtVCqij9AKoB_mmf9N5A-180.jpg,354995305000022.0,4,3.0
18325,o2JtVCqij9AKoB_mmf9N5A-270.jpg,354995305000022.0,4,3.0
18326,9pCqqcwDLhw2d3QLcTj3Fg-0.jpg,410020205000020.0,4,2.0
18327,9pCqqcwDLhw2d3QLcTj3Fg-90.jpg,410020205000020.0,4,2.0
18328,9pCqqcwDLhw2d3QLcTj3Fg-180.jpg,410020205000020.0,4,2.0
18329,9pCqqcwDLhw2d3QLcTj3Fg-270.jpg,410020205000020.0,4,2.0
18330,LZ4kXRRNVqz_SF_aqQg8Hg-0.jpg,410020205000005.0,4,4.0
18331,LZ4kXRRNVqz_SF_aqQg8Hg-90.jpg,410020205000005.0,4,4.0
18332,LZ4kXRRNVqz_SF_aqQg8Hg-180.jpg,410020205000005.0,4,4.0
18333,LZ4kXRRNVqz_SF_aqQg8Hg-270.jpg,410020205000005.0,4,4.0
18334,XgYbjI8I50f3BFEi98zDpw-0.jpg,410310705000002.0,4,4.0
18335,XgYbjI8I50f3BFEi98zDpw-90.jpg,410310705000002.0,4,4.0
18336,XgYbjI8I50f3BFEi98zDpw-180.jpg,410310705000002.0,4,4.0
18337,XgYbjI8I50f3BFEi98zDpw-270.jpg,410310705000002.0,4,4.0
18338,oIDeQWcSE3Kal7g7pyRgaA-0.jpg,410520105000015.0,4,1.0
18339,oIDeQWcSE3Kal7g7pyRgaA-90.jpg,410520105000015.0,4,1.0
18340,oIDeQWcSE3Kal7g7pyRgaA-180.jpg,410520105000015.0,4,1.0
18341,oIDeQWcSE3Kal7g7pyRgaA-270.jpg,410520105000015.0,4,1.0
18342,xchQqdv-b_QSi2GaWcrZ2A-0.jpg,411125805000002.0,4,5.0
18343,xchQqdv-b_QSi2GaWcrZ2A-90.jpg,411125805000002.0,4,5.0
18344,xchQqdv-b_QSi2GaWcrZ2A-180.jpg,411125805000002.0,4,5.0
18345,xchQqdv-b_QSi2GaWcrZ2A-270.jpg,411125805000002.0,4,5.0
18346,o8IKATU3bCwQhVBBX_Z65g-0.jpg,411125805000003.0,4,4.0
18347,o8IKATU3bCwQhVBBX_Z65g-90.jpg,411125805000003.0,4,4.0
18348,o8IKATU3bCwQhVBBX_Z65g-180.jpg,411125805000003.0,4,4.0
18349,o8IKATU3bCwQhVBBX_Z65g-270.jpg,411125805000003.0,4,4.0
18350,Pti9uQXXps4Bdj7l1nE8Cw-0.jpg,411125805000003.0,4,4.0
18351,Pti9uQXXps4Bdj7l1nE8Cw-90.jpg,411125805000003.0,4,4.0
18352,Pti9uQXXps4Bdj7l1nE8Cw-180.jpg,411125805000003.0,4,4.0
18353,Pti9uQXXps4Bdj7l1nE8Cw-270.jpg,411125805000003.0,4,4.0
18354,KmuPmnEoPduWoQZo7JAlGg-0.jpg,411125805000003.0,4,4.0
18355,KmuPmnEoPduWoQZo7JAlGg-90.jpg,411125805000003.0,4,4.0
18356,KmuPmnEoPduWoQZo7JAlGg-180.jpg,411125805000003.0,4,4.0
18357,KmuPmnEoPduWoQZo7JAlGg-270.jpg,411125805000003.0,4,4.0
18358,BNanryjhE0pegbB8jG1Iig-0.jpg,411125805000006.0,4,5.0
18359,BNanryjhE0pegbB8jG1Iig-90.jpg,411125805000006.0,4,5.0
18360,BNanryjhE0pegbB8jG1Iig-180.jpg,411125805000006.0,4,5.0
18361,BNanryjhE0pegbB8jG1Iig-270.jpg,411125805000006.0,4,5.0
18362,6lui4BblPE3e_Epcikvfdg-0.jpg,411125805000016.0,4,4.0
18363,6lui4BblPE3e_Epcikvfdg-90.jpg,411125805000016.0,4,4.0
18364,6lui4BblPE3e_Epcikvfdg-180.jpg,411125805000016.0,4,4.0
18365,6lui4BblPE3e_Epcikvfdg-270.jpg,411125805000016.0,4,4.0
18366,0N4-h9ktolXKTOMEF98rAg-0.jpg,411125805000010.0,4,4.0
18367,0N4-h9ktolXKTOMEF98rAg-90.jpg,411125805000010.0,4,4.0
18368,0N4-h9ktolXKTOMEF98rAg-180.jpg,411125805000010.0,4,4.0
18369,0N4-h9ktolXKTOMEF98rAg-270.jpg,411125805000010.0,4,4.0
18370,OrNARlXvNZ6-XW21Lms5uQ-0.jpg,411125805000012.0,4,3.0
18371,OrNARlXvNZ6-XW21Lms5uQ-90.jpg,411125805000012.0,4,3.0
18372,OrNARlXvNZ6-XW21Lms5uQ-180.jpg,411125805000012.0,4,3.0
18373,OrNARlXvNZ6-XW21Lms5uQ-270.jpg,411125805000012.0,4,3.0
18374,-WvryV8rEasR7eDeRf14Lg-0.jpg,411125805000012.0,4,3.0
18375,-WvryV8rEasR7eDeRf14Lg-90.jpg,411125805000012.0,4,3.0
18376,-WvryV8rEasR7eDeRf14Lg-180.jpg,411125805000012.0,4,3.0
18377,-WvryV8rEasR7eDeRf14Lg-270.jpg,411125805000012.0,4,3.0
18378,ussm8EXGh6X5M-hnQrdgPQ-0.jpg,411125805000012.0,4,3.0
18379,ussm8EXGh6X5M-hnQrdgPQ-90.jpg,411125805000012.0,4,3.0
18380,ussm8EXGh6X5M-hnQrdgPQ-180.jpg,411125805000012.0,4,3.0
18381,ussm8EXGh6X5M-hnQrdgPQ-270.jpg,411125805000012.0,4,3.0
18382,KooZRn0NR4R338GEg3oN6A-0.jpg,411125805000011.0,4,3.0
18383,KooZRn0NR4R338GEg3oN6A-90.jpg,411125805000011.0,4,3.0
18384,KooZRn0NR4R338GEg3oN6A-180.jpg,411125805000011.0,4,3.0
18385,KooZRn0NR4R338GEg3oN6A-270.jpg,411125805000011.0,4,3.0
18386,NAyQgWv_7dqkoebWbyxIiw-0.jpg,411125805000004.0,4,3.0
18387,NAyQgWv_7dqkoebWbyxIiw-90.jpg,411125805000004.0,4,3.0
18388,NAyQgWv_7dqkoebWbyxIiw-180.jpg,411125805000004.0,4,3.0
18389,NAyQgWv_7dqkoebWbyxIiw-270.jpg,411125805000004.0,4,3.0
18390,HGQUs-QvkmbdBUtrfFUfbg-0.jpg,411125805000013.0,4,4.0
18391,HGQUs-QvkmbdBUtrfFUfbg-90.jpg,411125805000013.0,4,4.0
18392,HGQUs-QvkmbdBUtrfFUfbg-180.jpg,411125805000013.0,4,4.0
18393,HGQUs-QvkmbdBUtrfFUfbg-270.jpg,411125805000013.0,4,4.0
18394,ywd6hOYoQ2G7--zkQbuTZQ-0.jpg,411125805000031.0,4,3.0
18395,ywd6hOYoQ2G7--zkQbuTZQ-90.jpg,411125805000031.0,4,3.0
18396,ywd6hOYoQ2G7--zkQbuTZQ-180.jpg,411125805000031.0,4,3.0
18397,ywd6hOYoQ2G7--zkQbuTZQ-270.jpg,411125805000031.0,4,3.0
18398,MdhDxvILu5xLM9vxKg__ug-0.jpg,411125805000031.0,4,3.0
18399,MdhDxvILu5xLM9vxKg__ug-90.jpg,411125805000031.0,4,3.0
18400,MdhDxvILu5xLM9vxKg__ug-180.jpg,411125805000031.0,4,3.0
18401,MdhDxvILu5xLM9vxKg__ug-270.jpg,411125805000031.0,4,3.0
18402,TD0fj3LKKyucH_dqswgmtQ-0.jpg,412220605000003.0,4,4.0
18403,TD0fj3LKKyucH_dqswgmtQ-90.jpg,412220605000003.0,4,4.0
18404,TD0fj3LKKyucH_dqswgmtQ-180.jpg,412220605000003.0,4,4.0
18405,TD0fj3LKKyucH_dqswgmtQ-270.jpg,412220605000003.0,4,4.0
18406,O5oJ4CvuGiXHE5MJ6spG8Q-0.jpg,412220605000004.0,4,5.0
18407,O5oJ4CvuGiXHE5MJ6spG8Q-90.jpg,412220605000004.0,4,5.0
18408,O5oJ4CvuGiXHE5MJ6spG8Q-180.jpg,412220605000004.0,4,5.0
18409,O5oJ4CvuGiXHE5MJ6spG8Q-270.jpg,412220605000004.0,4,5.0
18410,M6duGmWO4eAEZurtSP8wlg-0.jpg,412220605000004.0,4,5.0
18411,M6duGmWO4eAEZurtSP8wlg-90.jpg,412220605000004.0,4,5.0
18412,M6duGmWO4eAEZurtSP8wlg-180.jpg,412220605000004.0,4,5.0
18413,M6duGmWO4eAEZurtSP8wlg-270.jpg,412220605000004.0,4,5.0
18414,vMwAQoWeGBpZ5P5IoT-PCg-0.jpg,412220605000004.0,4,5.0
18415,vMwAQoWeGBpZ5P5IoT-PCg-90.jpg,412220605000004.0,4,5.0
18416,vMwAQoWeGBpZ5P5IoT-PCg-180.jpg,412220605000004.0,4,5.0
18417,vMwAQoWeGBpZ5P5IoT-PCg-270.jpg,412220605000004.0,4,5.0
18418,KwneaWr13iFPndIJ-V555g-0.jpg,412220605000002.0,4,5.0
18419,KwneaWr13iFPndIJ-V555g-90.jpg,412220605000002.0,4,5.0
18420,KwneaWr13iFPndIJ-V555g-180.jpg,412220605000002.0,4,5.0
18421,KwneaWr13iFPndIJ-V555g-270.jpg,412220605000002.0,4,5.0
18422,m1XwkCd2XaWhCBo6d1R4Fw-0.jpg,412220605000002.0,4,5.0
18423,m1XwkCd2XaWhCBo6d1R4Fw-90.jpg,412220605000002.0,4,5.0
18424,m1XwkCd2XaWhCBo6d1R4Fw-180.jpg,412220605000002.0,4,5.0
18425,m1XwkCd2XaWhCBo6d1R4Fw-270.jpg,412220605000002.0,4,5.0
18426,kHyivkr8T7Vl_XrQkeZJsw-0.jpg,412220605000002.0,4,5.0
18427,kHyivkr8T7Vl_XrQkeZJsw-90.jpg,412220605000002.0,4,5.0
18428,kHyivkr8T7Vl_XrQkeZJsw-180.jpg,412220605000002.0,4,5.0
18429,kHyivkr8T7Vl_XrQkeZJsw-270.jpg,412220605000002.0,4,5.0
18430,XAcdVvMuKrBkZ63gllaCDQ-0.jpg,412220605000007.0,4,5.0
18431,XAcdVvMuKrBkZ63gllaCDQ-90.jpg,412220605000007.0,4,5.0
18432,XAcdVvMuKrBkZ63gllaCDQ-180.jpg,412220605000007.0,4,5.0
18433,XAcdVvMuKrBkZ63gllaCDQ-270.jpg,412220605000007.0,4,5.0
18434,RH4kQprLHKET6ZHoAwsYaA-0.jpg,412220605000014.0,4,4.0
18435,RH4kQprLHKET6ZHoAwsYaA-90.jpg,412220605000014.0,4,4.0
18436,RH4kQprLHKET6ZHoAwsYaA-180.jpg,412220605000014.0,4,4.0
18437,RH4kQprLHKET6ZHoAwsYaA-270.jpg,412220605000014.0,4,4.0
18438,fDXE4O1H-xlkTfWaRA4CWg-0.jpg,412220605000020.0,4,3.0
18439,fDXE4O1H-xlkTfWaRA4CWg-90.jpg,412220605000020.0,4,3.0
18440,fDXE4O1H-xlkTfWaRA4CWg-180.jpg,412220605000020.0,4,3.0
18441,fDXE4O1H-xlkTfWaRA4CWg-270.jpg,412220605000020.0,4,3.0
18442,_uSZXYPZPJWmGA63qOxz4w-0.jpg,412220605000044.0,4,3.0
18443,_uSZXYPZPJWmGA63qOxz4w-90.jpg,412220605000044.0,4,3.0
18444,_uSZXYPZPJWmGA63qOxz4w-180.jpg,412220605000044.0,4,3.0
18445,_uSZXYPZPJWmGA63qOxz4w-270.jpg,412220605000044.0,4,3.0
18446,DpwS_PYrtejlGoavGOzw2g-0.jpg,412220605000050.0,4,3.0
18447,DpwS_PYrtejlGoavGOzw2g-90.jpg,412220605000050.0,4,3.0
18448,DpwS_PYrtejlGoavGOzw2g-180.jpg,412220605000050.0,4,3.0
18449,DpwS_PYrtejlGoavGOzw2g-270.jpg,412220605000050.0,4,3.0
18450,QmOsa_eaMAgdHTQ8ghhiSQ-0.jpg,412220605000050.0,4,3.0
18451,QmOsa_eaMAgdHTQ8ghhiSQ-90.jpg,412220605000050.0,4,3.0
18452,QmOsa_eaMAgdHTQ8ghhiSQ-180.jpg,412220605000050.0,4,3.0
18453,QmOsa_eaMAgdHTQ8ghhiSQ-270.jpg,412220605000050.0,4,3.0
18454,5W-_6XzEkTkOeF2d7eiF9A-0.jpg,412220605000050.0,4,3.0
18455,5W-_6XzEkTkOeF2d7eiF9A-90.jpg,412220605000050.0,4,3.0
18456,5W-_6XzEkTkOeF2d7eiF9A-180.jpg,412220605000050.0,4,3.0
18457,5W-_6XzEkTkOeF2d7eiF9A-270.jpg,412220605000050.0,4,3.0
18458,4zDkInQY9pH-5bIIRDAylQ-0.jpg,412220605000015.0,4,4.0
18459,4zDkInQY9pH-5bIIRDAylQ-90.jpg,412220605000015.0,4,4.0
18460,4zDkInQY9pH-5bIIRDAylQ-180.jpg,412220605000015.0,4,4.0
18461,4zDkInQY9pH-5bIIRDAylQ-270.jpg,412220605000015.0,4,4.0
18462,Kz2UEtuoPVNfX6SMfc7w4w-0.jpg,412220605000016.0,4,3.0
18463,Kz2UEtuoPVNfX6SMfc7w4w-90.jpg,412220605000016.0,4,3.0
18464,Kz2UEtuoPVNfX6SMfc7w4w-180.jpg,412220605000016.0,4,3.0
18465,Kz2UEtuoPVNfX6SMfc7w4w-270.jpg,412220605000016.0,4,3.0
18466,1l76JuZL6eZm9UpkPVhwoA-0.jpg,412220605000023.0,4,3.0
18467,1l76JuZL6eZm9UpkPVhwoA-90.jpg,412220605000023.0,4,3.0
18468,1l76JuZL6eZm9UpkPVhwoA-180.jpg,412220605000023.0,4,3.0
18469,1l76JuZL6eZm9UpkPVhwoA-270.jpg,412220605000023.0,4,3.0
18470,K3JtvqpjUWFd4u9J_Ib9yw-0.jpg,412220605000054.0,4,2.0
18471,K3JtvqpjUWFd4u9J_Ib9yw-90.jpg,412220605000054.0,4,2.0
18472,K3JtvqpjUWFd4u9J_Ib9yw-180.jpg,412220605000054.0,4,2.0
18473,K3JtvqpjUWFd4u9J_Ib9yw-270.jpg,412220605000054.0,4,2.0
18474,filename,setor,fold,quintilRenda
18475,uHyztv_gLrq02gOLDd01pw-0.jpg,350270525000005.0,4,1.0
18476,uHyztv_gLrq02gOLDd01pw-90.jpg,350270525000005.0,4,1.0
18477,uHyztv_gLrq02gOLDd01pw-180.jpg,350270525000005.0,4,1.0
18478,uHyztv_gLrq02gOLDd01pw-270.jpg,350270525000005.0,4,1.0
18479,nUEIHTN-vgNkMXt6-iQ5rg-0.jpg,350925405000003.0,4,4.0
18480,nUEIHTN-vgNkMXt6-iQ5rg-90.jpg,350925405000003.0,4,4.0
18481,nUEIHTN-vgNkMXt6-iQ5rg-180.jpg,350925405000003.0,4,4.0
18482,nUEIHTN-vgNkMXt6-iQ5rg-270.jpg,350925405000003.0,4,4.0
18483,JYJOYDrmkX7HiDv11LHIag-0.jpg,350925405000013.0,4,1.0
18484,JYJOYDrmkX7HiDv11LHIag-90.jpg,350925405000013.0,4,1.0
18485,JYJOYDrmkX7HiDv11LHIag-180.jpg,350925405000013.0,4,1.0
18486,JYJOYDrmkX7HiDv11LHIag-270.jpg,350925405000013.0,4,1.0
18487,Ma9Lr6aY2EpIs5GU5jfUzQ-0.jpg,351480905000002.0,4,5.0
18488,Ma9Lr6aY2EpIs5GU5jfUzQ-90.jpg,351480905000002.0,4,5.0
18489,Ma9Lr6aY2EpIs5GU5jfUzQ-180.jpg,351480905000002.0,4,5.0
18490,Ma9Lr6aY2EpIs5GU5jfUzQ-270.jpg,351480905000002.0,4,5.0
18491,sdhEWsO-Ed_K3o_aIomX4A-0.jpg,352030105000001.0,4,5.0
18492,sdhEWsO-Ed_K3o_aIomX4A-90.jpg,352030105000001.0,4,5.0
18493,sdhEWsO-Ed_K3o_aIomX4A-180.jpg,352030105000001.0,4,5.0
18494,sdhEWsO-Ed_K3o_aIomX4A-270.jpg,352030105000001.0,4,5.0
18495,w_QmWZFO_TgEMEZtLqhA-g-0.jpg,352030105000030.0,4,5.0
18496,w_QmWZFO_TgEMEZtLqhA-g-90.jpg,352030105000030.0,4,5.0
18497,w_QmWZFO_TgEMEZtLqhA-g-180.jpg,352030105000030.0,4,5.0
18498,w_QmWZFO_TgEMEZtLqhA-g-270.jpg,352030105000030.0,4,5.0
18499,4UkYlP_jgotXmQf0MrdqXg-0.jpg,352042605000014.0,4,5.0
18500,4UkYlP_jgotXmQf0MrdqXg-90.jpg,352042605000014.0,4,5.0
18501,4UkYlP_jgotXmQf0MrdqXg-180.jpg,352042605000014.0,4,5.0
18502,4UkYlP_jgotXmQf0MrdqXg-270.jpg,352042605000014.0,4,5.0
18503,GJTj93jWErs-hDGShHadGw-0.jpg,352042605000002.0,4,5.0
18504,GJTj93jWErs-hDGShHadGw-90.jpg,352042605000002.0,4,5.0
18505,GJTj93jWErs-hDGShHadGw-180.jpg,352042605000002.0,4,5.0
18506,GJTj93jWErs-hDGShHadGw-270.jpg,352042605000002.0,4,5.0
18507,ydXX5Rv1cCt_28ZDpFWR0Q-0.jpg,352042605000024.0,4,5.0
18508,ydXX5Rv1cCt_28ZDpFWR0Q-90.jpg,352042605000024.0,4,5.0
18509,ydXX5Rv1cCt_28ZDpFWR0Q-180.jpg,352042605000024.0,4,5.0
18510,ydXX5Rv1cCt_28ZDpFWR0Q-270.jpg,352042605000024.0,4,5.0
18511,-R8pdo8Wu8fbAWs7dK--PA-0.jpg,352042605000015.0,4,4.0
18512,-R8pdo8Wu8fbAWs7dK--PA-90.jpg,352042605000015.0,4,4.0
18513,-R8pdo8Wu8fbAWs7dK--PA-180.jpg,352042605000015.0,4,4.0
18514,-R8pdo8Wu8fbAWs7dK--PA-270.jpg,352042605000015.0,4,4.0
18515,1bIRoE9VRfwVKW-3j6LGcQ-0.jpg,352042605000026.0,4,5.0
18516,1bIRoE9VRfwVKW-3j6LGcQ-90.jpg,352042605000026.0,4,5.0
18517,1bIRoE9VRfwVKW-3j6LGcQ-180.jpg,352042605000026.0,4,5.0
18518,1bIRoE9VRfwVKW-3j6LGcQ-270.jpg,352042605000026.0,4,5.0
18519,Vk6O8XumY6Vv4C8uF-dhyA-0.jpg,352042605000026.0,4,5.0
18520,Vk6O8XumY6Vv4C8uF-dhyA-90.jpg,352042605000026.0,4,5.0
18521,Vk6O8XumY6Vv4C8uF-dhyA-180.jpg,352042605000026.0,4,5.0
18522,Vk6O8XumY6Vv4C8uF-dhyA-270.jpg,352042605000026.0,4,5.0
18523,Z4cLm2uvt6l0jtm6Z0YhVQ-0.jpg,352990605000025.0,4,2.0
18524,Z4cLm2uvt6l0jtm6Z0YhVQ-90.jpg,352990605000025.0,4,2.0
18525,Z4cLm2uvt6l0jtm6Z0YhVQ-180.jpg,352990605000025.0,4,2.0
18526,Z4cLm2uvt6l0jtm6Z0YhVQ-270.jpg,352990605000025.0,4,2.0
18527,5QUgpXkWotozhSktJqYmMA-0.jpg,352042605000023.0,4,5.0
18528,5QUgpXkWotozhSktJqYmMA-90.jpg,352042605000023.0,4,5.0
18529,5QUgpXkWotozhSktJqYmMA-180.jpg,352042605000023.0,4,5.0
18530,5QUgpXkWotozhSktJqYmMA-270.jpg,352042605000023.0,4,5.0
18531,1QPKT1lEf2EHTFXeWWMD8A-0.jpg,352042605000004.0,4,4.0
18532,1QPKT1lEf2EHTFXeWWMD8A-90.jpg,352042605000004.0,4,4.0
18533,1QPKT1lEf2EHTFXeWWMD8A-180.jpg,352042605000004.0,4,4.0
18534,1QPKT1lEf2EHTFXeWWMD8A-270.jpg,352042605000004.0,4,4.0
18535,ErxqfZOri6nZeXWEHrOHmQ-0.jpg,352042605000004.0,4,4.0
18536,ErxqfZOri6nZeXWEHrOHmQ-90.jpg,352042605000004.0,4,4.0
18537,ErxqfZOri6nZeXWEHrOHmQ-180.jpg,352042605000004.0,4,4.0
18538,ErxqfZOri6nZeXWEHrOHmQ-270.jpg,352042605000004.0,4,4.0
18539,qeNhu8CMr7wQw1y3VPG8tQ-0.jpg,352042605000001.0,4,4.0
18540,qeNhu8CMr7wQw1y3VPG8tQ-90.jpg,352042605000001.0,4,4.0
18541,qeNhu8CMr7wQw1y3VPG8tQ-180.jpg,352042605000001.0,4,4.0
18542,qeNhu8CMr7wQw1y3VPG8tQ-270.jpg,352042605000001.0,4,4.0
18543,GSLXdNR_h-ERAx8fWz1KFg-0.jpg,352042605000001.0,4,4.0
18544,GSLXdNR_h-ERAx8fWz1KFg-90.jpg,352042605000001.0,4,4.0
18545,GSLXdNR_h-ERAx8fWz1KFg-180.jpg,352042605000001.0,4,4.0
18546,GSLXdNR_h-ERAx8fWz1KFg-270.jpg,352042605000001.0,4,4.0
18547,Y_A8bAhFbo9OQpBF6WiRWA-0.jpg,352042605000020.0,4,5.0
18548,Y_A8bAhFbo9OQpBF6WiRWA-90.jpg,352042605000020.0,4,5.0
18549,Y_A8bAhFbo9OQpBF6WiRWA-180.jpg,352042605000020.0,4,5.0
18550,Y_A8bAhFbo9OQpBF6WiRWA-270.jpg,352042605000020.0,4,5.0
18551,yEAjxDWH4NRuIgrJ29zqBA-0.jpg,352042605000013.0,4,4.0
18552,yEAjxDWH4NRuIgrJ29zqBA-90.jpg,352042605000013.0,4,4.0
18553,yEAjxDWH4NRuIgrJ29zqBA-180.jpg,352042605000013.0,4,4.0
18554,yEAjxDWH4NRuIgrJ29zqBA-270.jpg,352042605000013.0,4,4.0
18555,LUplLH9k4jEm_Fr_CMz_dA-0.jpg,352042605000013.0,4,4.0
18556,LUplLH9k4jEm_Fr_CMz_dA-90.jpg,352042605000013.0,4,4.0
18557,LUplLH9k4jEm_Fr_CMz_dA-180.jpg,352042605000013.0,4,4.0
18558,LUplLH9k4jEm_Fr_CMz_dA-270.jpg,352042605000013.0,4,4.0
18559,LAezn9OrFabYmbJ2Gg4wUA-0.jpg,352042605000031.0,4,5.0
18560,LAezn9OrFabYmbJ2Gg4wUA-90.jpg,352042605000031.0,4,5.0
18561,LAezn9OrFabYmbJ2Gg4wUA-180.jpg,352042605000031.0,4,5.0
18562,LAezn9OrFabYmbJ2Gg4wUA-270.jpg,352042605000031.0,4,5.0
18563,A5dIuFaMz49pTI_O4NucFw-0.jpg,352042605000021.0,4,4.0
18564,A5dIuFaMz49pTI_O4NucFw-90.jpg,352042605000021.0,4,4.0
