,filename,setor,fold,quintilRenda
16604,PhZDFEOENS13j5523GK12A-90.jpg,351480905000002.0,1,5.0
16605,PhZDFEOENS13j5523GK12A-180.jpg,351480905000002.0,1,5.0
16606,PhZDFEOENS13j5523GK12A-270.jpg,351480905000002.0,1,5.0
16607,6xiaJaQ2Wf7-U-PxqOTCXg-0.jpg,351480905000004.0,1,3.0
16608,6xiaJaQ2Wf7-U-PxqOTCXg-90.jpg,351480905000004.0,1,3.0
16609,6xiaJaQ2Wf7-U-PxqOTCXg-180.jpg,351480905000004.0,1,3.0
16610,6xiaJaQ2Wf7-U-PxqOTCXg-270.jpg,351480905000004.0,1,3.0
16611,eXHZEwKAZrRmTDMcCJpNHw-0.jpg,351480915000005.0,1,1.0
16612,eXHZEwKAZrRmTDMcCJpNHw-90.jpg,351480915000005.0,1,1.0
16613,eXHZEwKAZrRmTDMcCJpNHw-180.jpg,351480915000005.0,1,1.0
16614,eXHZEwKAZrRmTDMcCJpNHw-270.jpg,351480915000005.0,1,1.0
16615,guT49j7hP8HJ4YfJncRkdw-0.jpg,352030105000001.0,1,5.0
16616,guT49j7hP8HJ4YfJncRkdw-90.jpg,352030105000001.0,1,5.0
16617,guT49j7hP8HJ4YfJncRkdw-180.jpg,352030105000001.0,1,5.0
16618,guT49j7hP8HJ4YfJncRkdw-270.jpg,352030105000001.0,1,5.0
16619,dVs7wli4wOjiO2DW_3oSAg-0.jpg,352030105000030.0,1,5.0
16620,dVs7wli4wOjiO2DW_3oSAg-90.jpg,352030105000030.0,1,5.0
16621,dVs7wli4wOjiO2DW_3oSAg-180.jpg,352030105000030.0,1,5.0
16622,dVs7wli4wOjiO2DW_3oSAg-270.jpg,352030105000030.0,1,5.0
16623,KRSnshQed8R5pdh6qNwsSQ-0.jpg,352030105000008.0,1,2.0
16624,KRSnshQed8R5pdh6qNwsSQ-90.jpg,352030105000008.0,1,2.0
16625,KRSnshQed8R5pdh6qNwsSQ-180.jpg,352030105000008.0,1,2.0
16626,KRSnshQed8R5pdh6qNwsSQ-270.jpg,352030105000008.0,1,2.0
16627,YSqFhuHAfGcQpWECo7H7lg-0.jpg,352042605000028.0,1,5.0
16628,YSqFhuHAfGcQpWECo7H7lg-90.jpg,352042605000028.0,1,5.0
16629,YSqFhuHAfGcQpWECo7H7lg-180.jpg,352042605000028.0,1,5.0
16630,YSqFhuHAfGcQpWECo7H7lg-270.jpg,352042605000028.0,1,5.0
16631,6q0FZ6ZtLMG5dbwY_M9Zlw-0.jpg,352042605000029.0,1,5.0
16632,6q0FZ6ZtLMG5dbwY_M9Zlw-90.jpg,352042605000029.0,1,5.0
16633,6q0FZ6ZtLMG5dbwY_M9Zlw-180.jpg,352042605000029.0,1,5.0
16634,6q0FZ6ZtLMG5dbwY_M9Zlw-270.jpg,352042605000029.0,1,5.0
16635,gbWdge6NXZe7Q1Ie6oyUSQ-0.jpg,352042605000014.0,1,5.0
16636,gbWdge6NXZe7Q1Ie6oyUSQ-90.jpg,352042605000014.0,1,5.0
16637,gbWdge6NXZe7Q1Ie6oyUSQ-180.jpg,352042605000014.0,1,5.0
16638,gbWdge6NXZe7Q1Ie6oyUSQ-270.jpg,352042605000014.0,1,5.0
16639,ZMMQa2ElvpZvwA0R9Tkz5g-0.jpg,352042605000014.0,1,5.0
16640,ZMMQa2ElvpZvwA0R9Tkz5g-90.jpg,352042605000014.0,1,5.0
16641,ZMMQa2ElvpZvwA0R9Tkz5g-180.jpg,352042605000014.0,1,5.0
16642,ZMMQa2ElvpZvwA0R9Tkz5g-270.jpg,352042605000014.0,1,5.0
16643,494Y75PkGASBYmZzZF_92w-0.jpg,352042605000014.0,1,5.0
16644,494Y75PkGASBYmZzZF_92w-90.jpg,352042605000014.0,1,5.0
16645,494Y75PkGASBYmZzZF_92w-180.jpg,352042605000014.0,1,5.0
16646,494Y75PkGASBYmZzZF_92w-270.jpg,352042605000014.0,1,5.0
16647,xT1O_ZmR-fXKrQMr5w7WPQ-0.jpg,352042605000026.0,1,5.0
16648,xT1O_ZmR-fXKrQMr5w7WPQ-90.jpg,352042605000026.0,1,5.0
16649,xT1O_ZmR-fXKrQMr5w7WPQ-180.jpg,352042605000026.0,1,5.0
16650,xT1O_ZmR-fXKrQMr5w7WPQ-270.jpg,352042605000026.0,1,5.0
16651,u31s9bfYsA3XYsB_eZSbnA-0.jpg,352042605000020.0,1,5.0
16652,u31s9bfYsA3XYsB_eZSbnA-90.jpg,352042605000020.0,1,5.0
16653,u31s9bfYsA3XYsB_eZSbnA-180.jpg,352042605000020.0,1,5.0
16654,u31s9bfYsA3XYsB_eZSbnA-270.jpg,352042605000020.0,1,5.0
16655,Bk1y3QHX2hVJDXlrW_mFCA-0.jpg,352042605000013.0,1,4.0
16656,Bk1y3QHX2hVJDXlrW_mFCA-90.jpg,352042605000013.0,1,4.0
16657,Bk1y3QHX2hVJDXlrW_mFCA-180.jpg,352042605000013.0,1,4.0
16658,Bk1y3QHX2hVJDXlrW_mFCA-270.jpg,352042605000013.0,1,4.0
16659,rgY2kPlD69SWWXf9nox0nQ-0.jpg,352042605000025.0,1,3.0
16660,rgY2kPlD69SWWXf9nox0nQ-90.jpg,352042605000025.0,1,3.0
16661,rgY2kPlD69SWWXf9nox0nQ-180.jpg,352042605000025.0,1,3.0
16662,rgY2kPlD69SWWXf9nox0nQ-270.jpg,352042605000025.0,1,3.0
16663,4VpsTclqFdWGMvfjuSMIMw-0.jpg,352042605000022.0,1,4.0
16664,4VpsTclqFdWGMvfjuSMIMw-90.jpg,352042605000022.0,1,4.0
16665,4VpsTclqFdWGMvfjuSMIMw-180.jpg,352042605000022.0,1,4.0
16666,4VpsTclqFdWGMvfjuSMIMw-270.jpg,352042605000022.0,1,4.0
16667,zbpdkSOpfrhz9MmAwi0_9A-0.jpg,352460005000002.0,1,5.0
16668,zbpdkSOpfrhz9MmAwi0_9A-90.jpg,352460005000002.0,1,5.0
16669,zbpdkSOpfrhz9MmAwi0_9A-180.jpg,352460005000002.0,1,5.0
16670,zbpdkSOpfrhz9MmAwi0_9A-270.jpg,352460005000002.0,1,5.0
16671,X1bazRg5J6rb2vVOqvTkpA-0.jpg,352610005000009.0,1,2.0
16672,X1bazRg5J6rb2vVOqvTkpA-90.jpg,352610005000009.0,1,2.0
16673,X1bazRg5J6rb2vVOqvTkpA-180.jpg,352610005000009.0,1,2.0
16674,X1bazRg5J6rb2vVOqvTkpA-270.jpg,352610005000009.0,1,2.0
16675,cydlf07eAAxle09MmSHjgw-0.jpg,352610005000024.0,1,4.0
16676,cydlf07eAAxle09MmSHjgw-90.jpg,352610005000024.0,1,4.0
16677,cydlf07eAAxle09MmSHjgw-180.jpg,352610005000024.0,1,4.0
16678,cydlf07eAAxle09MmSHjgw-270.jpg,352610005000024.0,1,4.0
16679,2ivHvBHnMWVINqS0CIGiyw-0.jpg,352990605000006.0,1,3.0
16680,2ivHvBHnMWVINqS0CIGiyw-90.jpg,352990605000006.0,1,3.0
16681,2ivHvBHnMWVINqS0CIGiyw-180.jpg,352990605000006.0,1,3.0
16682,2ivHvBHnMWVINqS0CIGiyw-270.jpg,352990605000006.0,1,3.0
16683,vHUQp-7rCB8HMhIMGb2xCw-0.jpg,352990605000006.0,1,3.0
16684,vHUQp-7rCB8HMhIMGb2xCw-90.jpg,352990605000006.0,1,3.0
16685,vHUQp-7rCB8HMhIMGb2xCw-180.jpg,352990605000006.0,1,3.0
16686,vHUQp-7rCB8HMhIMGb2xCw-270.jpg,352990605000006.0,1,3.0
16687,BeAjERamg2PGgv9CjYBDAg-0.jpg,352990605000004.0,1,5.0
16688,BeAjERamg2PGgv9CjYBDAg-90.jpg,352990605000004.0,1,5.0
16689,BeAjERamg2PGgv9CjYBDAg-180.jpg,352990605000004.0,1,5.0
16690,BeAjERamg2PGgv9CjYBDAg-270.jpg,352990605000004.0,1,5.0
16691,Wsc62oRQ1jnHHUajDURF2Q-0.jpg,352990605000010.0,1,5.0
16692,Wsc62oRQ1jnHHUajDURF2Q-90.jpg,352990605000010.0,1,5.0
16693,Wsc62oRQ1jnHHUajDURF2Q-180.jpg,352990605000010.0,1,5.0
16694,Wsc62oRQ1jnHHUajDURF2Q-270.jpg,352990605000010.0,1,5.0
16695,LUzQ9a95CGd32Al5jhYmCA-0.jpg,352990615000002.0,1,3.0
16696,LUzQ9a95CGd32Al5jhYmCA-90.jpg,352990615000002.0,1,3.0
16697,LUzQ9a95CGd32Al5jhYmCA-180.jpg,352990615000002.0,1,3.0
16698,LUzQ9a95CGd32Al5jhYmCA-270.jpg,352990615000002.0,1,3.0
16699,VLoC3i8NM0DjfV8q5CgI8g-0.jpg,352990615000002.0,1,3.0
16700,VLoC3i8NM0DjfV8q5CgI8g-90.jpg,352990615000002.0,1,3.0
16701,VLoC3i8NM0DjfV8q5CgI8g-180.jpg,352990615000002.0,1,3.0
16702,VLoC3i8NM0DjfV8q5CgI8g-270.jpg,352990615000002.0,1,3.0
16703,blBFty9pGPIbE58ONCRLIg-0.jpg,353620805000008.0,1,4.0
16704,blBFty9pGPIbE58ONCRLIg-90.jpg,353620805000008.0,1,4.0
16705,blBFty9pGPIbE58ONCRLIg-180.jpg,353620805000008.0,1,4.0
16706,blBFty9pGPIbE58ONCRLIg-270.jpg,353620805000008.0,1,4.0
16707,P1EioU2DAG0-WEi1iUOgOw-0.jpg,353620805000003.0,1,5.0
16708,P1EioU2DAG0-WEi1iUOgOw-90.jpg,353620805000003.0,1,5.0
16709,P1EioU2DAG0-WEi1iUOgOw-180.jpg,353620805000003.0,1,5.0
16710,P1EioU2DAG0-WEi1iUOgOw-270.jpg,353620805000003.0,1,5.0
16711,6KBB0VBIlkaeZWN-Ewubnw-0.jpg,353620805000006.0,1,5.0
16712,6KBB0VBIlkaeZWN-Ewubnw-90.jpg,353620805000006.0,1,5.0
16713,6KBB0VBIlkaeZWN-Ewubnw-180.jpg,353620805000006.0,1,5.0
16714,6KBB0VBIlkaeZWN-Ewubnw-270.jpg,353620805000006.0,1,5.0
16715,OE4j8cAHufxUouH_M4l9ng-0.jpg,353720605000001.0,1,5.0
16716,OE4j8cAHufxUouH_M4l9ng-90.jpg,353720605000001.0,1,5.0
16717,OE4j8cAHufxUouH_M4l9ng-180.jpg,353720605000001.0,1,5.0
16718,OE4j8cAHufxUouH_M4l9ng-270.jpg,353720605000001.0,1,5.0
16719,cFbIyEf95tFsrnvClst2fA-0.jpg,354260205000005.0,1,5.0
16720,cFbIyEf95tFsrnvClst2fA-90.jpg,354260205000005.0,1,5.0
16721,cFbIyEf95tFsrnvClst2fA-180.jpg,354260205000005.0,1,5.0
16722,cFbIyEf95tFsrnvClst2fA-270.jpg,354260205000005.0,1,5.0
16723,_zUONc2UoQ0HLu6Xhz1CYQ-0.jpg,354260205000006.0,1,5.0
16724,_zUONc2UoQ0HLu6Xhz1CYQ-90.jpg,354260205000006.0,1,5.0
16725,_zUONc2UoQ0HLu6Xhz1CYQ-180.jpg,354260205000006.0,1,5.0
16726,_zUONc2UoQ0HLu6Xhz1CYQ-270.jpg,354260205000006.0,1,5.0
16727,4I2FY3y9C1UDft0KAn6h7g-0.jpg,354260205000006.0,1,5.0
16728,4I2FY3y9C1UDft0KAn6h7g-90.jpg,354260205000006.0,1,5.0
16729,4I2FY3y9C1UDft0KAn6h7g-180.jpg,354260205000006.0,1,5.0
16730,4I2FY3y9C1UDft0KAn6h7g-270.jpg,354260205000006.0,1,5.0
16731,cGYwUlGbUokQ6xzUTaOdFA-0.jpg,354260205000018.0,1,5.0
16732,cGYwUlGbUokQ6xzUTaOdFA-90.jpg,354260205000018.0,1,5.0
16733,cGYwUlGbUokQ6xzUTaOdFA-180.jpg,354260205000018.0,1,5.0
16734,cGYwUlGbUokQ6xzUTaOdFA-270.jpg,354260205000018.0,1,5.0
16735,izDcyBbkSa6ybzwydAywJQ-0.jpg,354260205000021.0,1,5.0
16736,izDcyBbkSa6ybzwydAywJQ-90.jpg,354260205000021.0,1,5.0
16737,izDcyBbkSa6ybzwydAywJQ-180.jpg,354260205000021.0,1,5.0
16738,izDcyBbkSa6ybzwydAywJQ-270.jpg,354260205000021.0,1,5.0
16739,nyxTuwq_WMUV70hL-QLaEA-0.jpg,354260205000023.0,1,5.0
16740,nyxTuwq_WMUV70hL-QLaEA-90.jpg,354260205000023.0,1,5.0
16741,nyxTuwq_WMUV70hL-QLaEA-180.jpg,354260205000023.0,1,5.0
16742,nyxTuwq_WMUV70hL-QLaEA-270.jpg,354260205000023.0,1,5.0
16743,J4HtZTmHOC-UJm2nX7XWoQ-0.jpg,354260205000023.0,1,5.0
16744,J4HtZTmHOC-UJm2nX7XWoQ-90.jpg,354260205000023.0,1,5.0
16745,J4HtZTmHOC-UJm2nX7XWoQ-180.jpg,354260205000023.0,1,5.0
16746,J4HtZTmHOC-UJm2nX7XWoQ-270.jpg,354260205000023.0,1,5.0
16747,uwJGycEDRCEFOaVbLgrkGw-0.jpg,354260205000023.0,1,5.0
16748,uwJGycEDRCEFOaVbLgrkGw-90.jpg,354260205000023.0,1,5.0
16749,uwJGycEDRCEFOaVbLgrkGw-180.jpg,354260205000023.0,1,5.0
16750,uwJGycEDRCEFOaVbLgrkGw-270.jpg,354260205000023.0,1,5.0
16751,u4wk3Xv0N855PL8zTEtXRQ-0.jpg,354260205000019.0,1,5.0
16752,u4wk3Xv0N855PL8zTEtXRQ-90.jpg,354260205000019.0,1,5.0
16753,u4wk3Xv0N855PL8zTEtXRQ-180.jpg,354260205000019.0,1,5.0
16754,u4wk3Xv0N855PL8zTEtXRQ-270.jpg,354260205000019.0,1,5.0
16755,tpdp9J0SDBfAFfAXuOep_Q-0.jpg,354260205000029.0,1,3.0
16756,tpdp9J0SDBfAFfAXuOep_Q-90.jpg,354260205000029.0,1,3.0
16757,tpdp9J0SDBfAFfAXuOep_Q-180.jpg,354260205000029.0,1,3.0
16758,tpdp9J0SDBfAFfAXuOep_Q-270.jpg,354260205000029.0,1,3.0
16759,Ao4xC4s7dDuV5qJGm1JojA-0.jpg,410020205000019.0,1,4.0
16760,Ao4xC4s7dDuV5qJGm1JojA-90.jpg,410020205000019.0,1,4.0
16761,Ao4xC4s7dDuV5qJGm1JojA-180.jpg,410020205000019.0,1,4.0
16762,Ao4xC4s7dDuV5qJGm1JojA-270.jpg,410020205000019.0,1,4.0
16763,fp2x63UA_k4isMj5FW3OfQ-0.jpg,410020205000019.0,1,4.0
16764,fp2x63UA_k4isMj5FW3OfQ-90.jpg,410020205000019.0,1,4.0
16765,fp2x63UA_k4isMj5FW3OfQ-180.jpg,410020205000019.0,1,4.0
16766,fp2x63UA_k4isMj5FW3OfQ-270.jpg,410020205000019.0,1,4.0
16767,wKRikfV8ey6u9ESJyQqWWw-0.jpg,354995305000021.0,1,4.0
16768,wKRikfV8ey6u9ESJyQqWWw-90.jpg,354995305000021.0,1,4.0
16769,wKRikfV8ey6u9ESJyQqWWw-180.jpg,354995305000021.0,1,4.0
16770,wKRikfV8ey6u9ESJyQqWWw-270.jpg,354995305000021.0,1,4.0
16771,Bmw_bFrDeOXDSXE1vEseJw-0.jpg,354995305000004.0,1,5.0
16772,Bmw_bFrDeOXDSXE1vEseJw-90.jpg,354995305000004.0,1,5.0
16773,Bmw_bFrDeOXDSXE1vEseJw-180.jpg,354995305000004.0,1,5.0
16774,Bmw_bFrDeOXDSXE1vEseJw-270.jpg,354995305000004.0,1,5.0
16775,BxhFrnH9kED6Kx-rI7OBdQ-0.jpg,354995305000004.0,1,5.0
16776,BxhFrnH9kED6Kx-rI7OBdQ-90.jpg,354995305000004.0,1,5.0
16777,BxhFrnH9kED6Kx-rI7OBdQ-180.jpg,354995305000004.0,1,5.0
16778,BxhFrnH9kED6Kx-rI7OBdQ-270.jpg,354995305000004.0,1,5.0
16779,t_Zc7P1D1N_TermXg0tgYA-0.jpg,410310705000003.0,1,5.0
16780,t_Zc7P1D1N_TermXg0tgYA-90.jpg,410310705000003.0,1,5.0
16781,t_Zc7P1D1N_TermXg0tgYA-180.jpg,410310705000003.0,1,5.0
16782,t_Zc7P1D1N_TermXg0tgYA-270.jpg,410310705000003.0,1,5.0
16783,KwGeafmaXVTpncR6JwOQ2A-0.jpg,410310705000001.0,1,4.0
16784,KwGeafmaXVTpncR6JwOQ2A-90.jpg,410310705000001.0,1,4.0
16785,KwGeafmaXVTpncR6JwOQ2A-180.jpg,410310705000001.0,1,4.0
16786,KwGeafmaXVTpncR6JwOQ2A-270.jpg,410310705000001.0,1,4.0
16787,QhdQTIk8cyNlHFPNigEkKQ-0.jpg,410310705000001.0,1,4.0
16788,QhdQTIk8cyNlHFPNigEkKQ-90.jpg,410310705000001.0,1,4.0
16789,QhdQTIk8cyNlHFPNigEkKQ-180.jpg,410310705000001.0,1,4.0
16790,QhdQTIk8cyNlHFPNigEkKQ-270.jpg,410310705000001.0,1,4.0
16791,HOM_aagKNdXyGuKDHPVKhA-0.jpg,410310705000001.0,1,4.0
16792,HOM_aagKNdXyGuKDHPVKhA-90.jpg,410310705000001.0,1,4.0
16793,HOM_aagKNdXyGuKDHPVKhA-180.jpg,410310705000001.0,1,4.0
16794,HOM_aagKNdXyGuKDHPVKhA-270.jpg,410310705000001.0,1,4.0
16795,PcoeytZWJ1_6OXYm2AKT6g-0.jpg,410310705000004.0,1,4.0
16796,PcoeytZWJ1_6OXYm2AKT6g-90.jpg,410310705000004.0,1,4.0
16797,PcoeytZWJ1_6OXYm2AKT6g-180.jpg,410310705000004.0,1,4.0
16798,PcoeytZWJ1_6OXYm2AKT6g-270.jpg,410310705000004.0,1,4.0
16799,zkE7t6AHKguVsZh3OmTrAg-0.jpg,410310705000021.0,1,4.0
16800,zkE7t6AHKguVsZh3OmTrAg-90.jpg,410310705000021.0,1,4.0
16801,zkE7t6AHKguVsZh3OmTrAg-180.jpg,410310705000021.0,1,4.0
16802,zkE7t6AHKguVsZh3OmTrAg-270.jpg,410310705000021.0,1,4.0
16803,YF3GvO-PIZGJ5rZ_gnoH9w-0.jpg,410520105000023.0,1,1.0
16804,YF3GvO-PIZGJ5rZ_gnoH9w-90.jpg,410520105000023.0,1,1.0
16805,YF3GvO-PIZGJ5rZ_gnoH9w-180.jpg,410520105000023.0,1,1.0
16806,YF3GvO-PIZGJ5rZ_gnoH9w-270.jpg,410520105000023.0,1,1.0
16807,zjzslAZmj95FjH07nkSi0g-0.jpg,412788205000002.0,1,1.0
16808,zjzslAZmj95FjH07nkSi0g-90.jpg,412788205000002.0,1,1.0
16809,zjzslAZmj95FjH07nkSi0g-180.jpg,412788205000002.0,1,1.0
16810,zjzslAZmj95FjH07nkSi0g-270.jpg,412788205000002.0,1,1.0
16811,JxRESenpMe5OzZdn7y1oBg-0.jpg,411125805000003.0,1,4.0
16812,JxRESenpMe5OzZdn7y1oBg-90.jpg,411125805000003.0,1,4.0
16813,JxRESenpMe5OzZdn7y1oBg-180.jpg,411125805000003.0,1,4.0
16814,JxRESenpMe5OzZdn7y1oBg-270.jpg,411125805000003.0,1,4.0
16815,FBa8sWct4ICmqP1Ma3oplA-0.jpg,411125805000029.0,1,3.0
16816,FBa8sWct4ICmqP1Ma3oplA-90.jpg,411125805000029.0,1,3.0
16817,FBa8sWct4ICmqP1Ma3oplA-180.jpg,411125805000029.0,1,3.0
16818,FBa8sWct4ICmqP1Ma3oplA-270.jpg,411125805000029.0,1,3.0
16819,nk69Ko8JkV6C6az1FTGp7g-0.jpg,411125805000015.0,1,3.0
16820,nk69Ko8JkV6C6az1FTGp7g-90.jpg,411125805000015.0,1,3.0
16821,nk69Ko8JkV6C6az1FTGp7g-180.jpg,411125805000015.0,1,3.0
16822,nk69Ko8JkV6C6az1FTGp7g-270.jpg,411125805000015.0,1,3.0
16823,4FM5X1Kkk8QJC-mP34Bpqg-0.jpg,411125805000015.0,1,3.0
16824,4FM5X1Kkk8QJC-mP34Bpqg-90.jpg,411125805000015.0,1,3.0
16825,4FM5X1Kkk8QJC-mP34Bpqg-180.jpg,411125805000015.0,1,3.0
16826,4FM5X1Kkk8QJC-mP34Bpqg-270.jpg,411125805000015.0,1,3.0
16827,m-lEVGlFfcNYubJUmZ_sWg-0.jpg,411125805000027.0,1,3.0
16828,m-lEVGlFfcNYubJUmZ_sWg-90.jpg,411125805000027.0,1,3.0
16829,m-lEVGlFfcNYubJUmZ_sWg-180.jpg,411125805000027.0,1,3.0
16830,m-lEVGlFfcNYubJUmZ_sWg-270.jpg,411125805000027.0,1,3.0
16831,11wxBg2Lr05HvI8cB7oEPw-0.jpg,411125805000032.0,1,4.0
16832,11wxBg2Lr05HvI8cB7oEPw-90.jpg,411125805000032.0,1,4.0
16833,11wxBg2Lr05HvI8cB7oEPw-180.jpg,411125805000032.0,1,4.0
16834,11wxBg2Lr05HvI8cB7oEPw-270.jpg,411125805000032.0,1,4.0
16835,GNTNN8ODRE3wbhU4bjvQMA-0.jpg,411125805000013.0,1,4.0
16836,GNTNN8ODRE3wbhU4bjvQMA-90.jpg,411125805000013.0,1,4.0
16837,GNTNN8ODRE3wbhU4bjvQMA-180.jpg,411125805000013.0,1,4.0
16838,GNTNN8ODRE3wbhU4bjvQMA-270.jpg,411125805000013.0,1,4.0
16839,J07v-HCF5FQih839HrIpFQ-0.jpg,411125805000014.0,1,3.0
16840,J07v-HCF5FQih839HrIpFQ-90.jpg,411125805000014.0,1,3.0
16841,J07v-HCF5FQih839HrIpFQ-180.jpg,411125805000014.0,1,3.0
16842,J07v-HCF5FQih839HrIpFQ-270.jpg,411125805000014.0,1,3.0
16843,kSb4_HvccKLlg6ATIMTzHQ-0.jpg,412220605000010.0,1,5.0
16844,kSb4_HvccKLlg6ATIMTzHQ-90.jpg,412220605000010.0,1,5.0
16845,kSb4_HvccKLlg6ATIMTzHQ-180.jpg,412220605000010.0,1,5.0
16846,kSb4_HvccKLlg6ATIMTzHQ-270.jpg,412220605000010.0,1,5.0
16847,Ea1ZDUcIgYXIi6qTcBuL5g-0.jpg,412220605000001.0,1,5.0
16848,Ea1ZDUcIgYXIi6qTcBuL5g-90.jpg,412220605000001.0,1,5.0
16849,Ea1ZDUcIgYXIi6qTcBuL5g-180.jpg,412220605000001.0,1,5.0
16850,Ea1ZDUcIgYXIi6qTcBuL5g-270.jpg,412220605000001.0,1,5.0
16851,--rVOxU3pSUPhU2_qdgnoQ-0.jpg,412220605000048.0,1,5.0
16852,--rVOxU3pSUPhU2_qdgnoQ-90.jpg,412220605000048.0,1,5.0
16853,--rVOxU3pSUPhU2_qdgnoQ-180.jpg,412220605000048.0,1,5.0
16854,--rVOxU3pSUPhU2_qdgnoQ-270.jpg,412220605000048.0,1,5.0
16855,E9wrnwjDwYufyzWT-WUM3Q-0.jpg,412220605000048.0,1,5.0
16856,E9wrnwjDwYufyzWT-WUM3Q-90.jpg,412220605000048.0,1,5.0
16857,E9wrnwjDwYufyzWT-WUM3Q-180.jpg,412220605000048.0,1,5.0
16858,E9wrnwjDwYufyzWT-WUM3Q-270.jpg,412220605000048.0,1,5.0
16859,S4OhFlgOYckUJQtidEIXCg-0.jpg,412220605000048.0,1,5.0
16860,S4OhFlgOYckUJQtidEIXCg-90.jpg,412220605000048.0,1,5.0
16861,S4OhFlgOYckUJQtidEIXCg-180.jpg,412220605000048.0,1,5.0
16862,S4OhFlgOYckUJQtidEIXCg-270.jpg,412220605000048.0,1,5.0
16863,SMMUVugljOWdnXkZ0UbW7w-0.jpg,412220605000007.0,1,5.0
16864,SMMUVugljOWdnXkZ0UbW7w-90.jpg,412220605000007.0,1,5.0
16865,SMMUVugljOWdnXkZ0UbW7w-180.jpg,412220605000007.0,1,5.0
16866,SMMUVugljOWdnXkZ0UbW7w-270.jpg,412220605000007.0,1,5.0
16867,h_wLw-IGSRbyRIskoq0Sjg-0.jpg,412220605000007.0,1,5.0
16868,h_wLw-IGSRbyRIskoq0Sjg-90.jpg,412220605000007.0,1,5.0
16869,h_wLw-IGSRbyRIskoq0Sjg-180.jpg,412220605000007.0,1,5.0
16870,h_wLw-IGSRbyRIskoq0Sjg-270.jpg,412220605000007.0,1,5.0
16871,65ADRYHMi4nPCJzW9ZUpdA-0.jpg,412220605000012.0,1,3.0
16872,65ADRYHMi4nPCJzW9ZUpdA-90.jpg,412220605000012.0,1,3.0
16873,65ADRYHMi4nPCJzW9ZUpdA-180.jpg,412220605000012.0,1,3.0
16874,65ADRYHMi4nPCJzW9ZUpdA-270.jpg,412220605000012.0,1,3.0
16875,MmSMGBBsm9WvOoBwYClMqw-0.jpg,412220605000012.0,1,3.0
16876,MmSMGBBsm9WvOoBwYClMqw-90.jpg,412220605000012.0,1,3.0
16877,MmSMGBBsm9WvOoBwYClMqw-180.jpg,412220605000012.0,1,3.0
16878,MmSMGBBsm9WvOoBwYClMqw-270.jpg,412220605000012.0,1,3.0
16879,wUQblfDmPzFcUVrcjbaVLg-0.jpg,412220605000020.0,1,3.0
16880,wUQblfDmPzFcUVrcjbaVLg-90.jpg,412220605000020.0,1,3.0
16881,wUQblfDmPzFcUVrcjbaVLg-180.jpg,412220605000020.0,1,3.0
16882,wUQblfDmPzFcUVrcjbaVLg-270.jpg,412220605000020.0,1,3.0
16883,HRuWBnC8Nf8zUCGBqUejZA-0.jpg,412220605000020.0,1,3.0
16884,HRuWBnC8Nf8zUCGBqUejZA-90.jpg,412220605000020.0,1,3.0
16885,HRuWBnC8Nf8zUCGBqUejZA-180.jpg,412220605000020.0,1,3.0
16886,HRuWBnC8Nf8zUCGBqUejZA-270.jpg,412220605000020.0,1,3.0
16887,7pn6FqYolFfZX3ygH9wa-w-0.jpg,412220605000020.0,1,3.0
16888,7pn6FqYolFfZX3ygH9wa-w-90.jpg,412220605000020.0,1,3.0
16889,7pn6FqYolFfZX3ygH9wa-w-180.jpg,412220605000020.0,1,3.0
16890,7pn6FqYolFfZX3ygH9wa-w-270.jpg,412220605000020.0,1,3.0
16891,pWEjOVYC47n8t-3IVxXeug-0.jpg,412220605000020.0,1,3.0
16892,pWEjOVYC47n8t-3IVxXeug-90.jpg,412220605000020.0,1,3.0
16893,pWEjOVYC47n8t-3IVxXeug-180.jpg,412220605000020.0,1,3.0
16894,pWEjOVYC47n8t-3IVxXeug-270.jpg,412220605000020.0,1,3.0
16895,5W8MGEBkb69c4I5uZA8wWw-0.jpg,412220605000052.0,1,2.0
16896,5W8MGEBkb69c4I5uZA8wWw-90.jpg,412220605000052.0,1,2.0
16897,5W8MGEBkb69c4I5uZA8wWw-180.jpg,412220605000052.0,1,2.0
16898,5W8MGEBkb69c4I5uZA8wWw-270.jpg,412220605000052.0,1,2.0
16899,1miQU2De61H9-hDglCcD3Q-0.jpg,412788205000012.0,1,2.0
16900,1miQU2De61H9-hDglCcD3Q-90.jpg,412788205000012.0,1,2.0
16901,1miQU2De61H9-hDglCcD3Q-180.jpg,412788205000012.0,1,2.0
16902,1miQU2De61H9-hDglCcD3Q-270.jpg,412788205000012.0,1,2.0
16903,filename,setor,fold,quintilRenda
16904,5UOT_ZaT5GdIKvdSqrdTYQ-0.jpg,350270505000006.0,1,5.0
16905,5UOT_ZaT5GdIKvdSqrdTYQ-90.jpg,350270505000006.0,1,5.0
16906,5UOT_ZaT5GdIKvdSqrdTYQ-180.jpg,350270505000006.0,1,5.0
16907,5UOT_ZaT5GdIKvdSqrdTYQ-270.jpg,350270505000006.0,1,5.0
16908,BI_b7iH-JsBXHDJfjmuEHQ-0.jpg,350990805000006.0,1,5.0
16909,BI_b7iH-JsBXHDJfjmuEHQ-90.jpg,350990805000006.0,1,5.0
16910,BI_b7iH-JsBXHDJfjmuEHQ-180.jpg,350990805000006.0,1,5.0
16911,BI_b7iH-JsBXHDJfjmuEHQ-270.jpg,350990805000006.0,1,5.0
